t_s,mid_ticks,inv_btc,pnl_usdt
1151.086428407,270395.5,0,-0.0916999999999923
1152.155655508,270395.5,0,-0.0916999999999923
1153.094307118,270387.5,0,-0.0916999999999923
1154.086906285,270387.5,0,-0.0916999999999923
1155.085047146,270379.5,0,-0.0916999999999923
1156.08204011,270379.5,0,-0.0916999999999923
1157.082326381,270379.5,0,-0.0916999999999923
1158.082314746,270379.5,0,-0.0916999999999923
1159.083952742,270376.5,0,-0.0916999999999923
1160.08201812,270352.5,0,-0.0916999999999923
1161.081691587,270348.5,0,-0.0916999999999923
1162.082786137,270344.5,0,-0.0916999999999923
1163.08234916,270395.5,0,-0.0916999999999923
1164.082630971,270434.5,0,-0.0916999999999923
1165.081979638,270434.5,0,-0.0916999999999923
1166.082542354,270434.5,0,-0.0916999999999923
1167.085461443,270486.5,0,-0.0916999999999923
1168.082830091,270499.5,0,-0.0916999999999923
1169.083097596,270499.5,0,-0.0916999999999923
1170.082548672,270499.5,0,-0.0916999999999923
1171.082757404,270499.5,0,-0.0916999999999923
1172.005985308,270499.5,0,-0.0916999999999923
1173.085911753,270499.5,0,-0.0916999999999923
1174.086621792,270499.5,0,-0.0916999999999923
1175.086281752,270499.5,0,-0.0916999999999923
1176.372722608,270499.5,0,-0.0916999999999923
1177.081032378,270499.5,0,-0.0916999999999923
1178.078963784,270419.5,0.02,-0.0953999999999934
1179.081132111,270419.5,0.02,-0.0953999999999934
1180.078465923,270395.5,0.02,-0.100199999999998
1181.079280696,270412.5,0.01,-0.099149999999992
1182.07857942,270412.5,0.01,-0.099149999999992
1183.079325922,270412.5,0.01,-0.099149999999992
1184.079963877,270376.5,0.01,-0.102749999999993
1185.078911409,270348.5,0.01,-0.105549999999991
1186.079697013,270348.5,0.01,-0.105549999999991
1187.078110101,270369.5,0.01,-0.10344999999999
1188.078734485,270369.5,0.01,-0.10344999999999
1189.078790397,270382.5,0.01,-0.102149999999989
1190.079641516,270382.5,0.01,-0.102149999999989
1191.078988963,270382.5,0.01,-0.102149999999989
1192.081064518,270382.5,0.01,-0.102149999999989
1193.078697351,270382.5,0.01,-0.102149999999989
1194.081795043,270382.5,0.01,-0.102149999999989
1195.079772019,270382.5,0.01,-0.102149999999989
1196.079490876,270402.5,0.01,-0.100149999999991
1197.087613247,270418.5,0.01,-0.0985499999999925
1198.082025426,270439.5,0.01,-0.0964499999999922
1199.080325392,270489.5,0,-0.0934999999999917
1200.079389444,270499.5,0,-0.0934999999999917
1201.081246728,270499.5,0,-0.0934999999999917
1202.07936301,270499.5,0,-0.0934999999999917
1203.080111996,270499.5,0,-0.0934999999999917
1204.080820029,270499.5,0,-0.0934999999999917
1205.08031556,270499.5,0,-0.0934999999999917
1206.079189759,270499.5,0,-0.0934999999999917
1207.080479122,270499.5,0,-0.0934999999999917
1208.080440092,270460.5,0,-0.0934999999999917
1209.082274021,270460.5,0,-0.0934999999999917
1210.079820693,270461.5,0,-0.0934999999999917
1211.08360942,270492.5,0,-0.0934999999999917
1212.079706572,270492.5,0,-0.0934999999999917
1213.079919164,270491.5,0,-0.0934999999999917
1214.081991683,270491.5,0,-0.0934999999999917
1215.080058085,270488.5,0,-0.0934999999999917
1216.0807709,270525.5,0,-0.0934999999999917
1217.080599801,270525.5,0,-0.0934999999999917
1218.080354129,270525.5,0,-0.0934999999999917
1219.08103462,270525.5,0,-0.0934999999999917
1220.080796267,270525.5,0,-0.0934999999999917
1221.08207671,270525.5,0,-0.0934999999999917
1222.080631438,270525.5,0,-0.0934999999999917
1223.051379072,270862.5,0,-0.116799999999994
1224.080401935,270912.5,0,-0.116799999999994
1225.080997979,270972.5,0,-0.116799999999994
1226.047722033,271282,0,-0.133499999999998
1227.082715759,271199.5,0,-0.133499999999998
1228.09879664,271312.5,0,-0.133499999999998
1229.081235018,271444.5,0,-0.133499999999998
1230.082571053,271263.5,0,-0.133499999999998
1231.08513082,271282.5,0,-0.133499999999998
1232.084633304,271367.5,0,-0.133499999999998
1233.085442082,271420.5,0,-0.133499999999998
1234.085293777,271370.5,0,-0.133499999999998
1235.091108548,271337.5,0,-0.133499999999998
1236.087483865,271292.5,0,-0.133499999999998
1237.087078116,271227.5,0,-0.133499999999998
1238.074119088,271268.5,0,-0.133499999999998
1239.074382966,271312.5,0,-0.133499999999998
1240.075405053,271340.5,0,-0.133499999999998
1241.074622807,271336.5,0,-0.133499999999998
1242.074497926,271314.5,0,-0.133499999999998
1243.014252026,271202.5,0,-0.133499999999998
1244.087421793,271225.5,0,-0.133499999999998
1245.103117284,271225.5,0,-0.133499999999998
1246.100970892,271226.5,0,-0.133499999999998
1247.091819704,271226.5,0,-0.133499999999998
1248.078164855,271270.5,0,-0.133499999999998
1249.074828307,271270.5,0,-0.133499999999998
1250.074627112,271228.5,0,-0.133499999999998
1251.074209852,271228.5,0,-0.133499999999998
1252.074287733,271228.5,0,-0.133499999999998
1253.075347369,271160.5,0,-0.133499999999998
1254.075891329,271160.5,0,-0.133499999999998
1255.074679943,271154.5,0,-0.133499999999998
1256.075524688,271124.5,0,-0.133499999999998
1257.075397869,271080.5,0,-0.133499999999998
1258.078685409,271066.5,0,-0.133499999999998
1259.075673057,270998.5,0.01,-0.13265
1260.074919227,270997.5,0.01,-0.132750000000002
1261.076170964,270962.5,0,-0.1372
1262.051680751,270941.5,0,-0.1372
1263.075401725,270926.5,0,-0.1372
1264.133209902,271039.5,-0.01,-0.141849999999997
1265.079426538,271057.5,0,-0.1418
1266.105495325,271057.5,0,-0.1418
1267.076721076,271057.5,0,-0.1418
1268.0839961,271057.5,0,-0.1418
1269.079406346,271087.5,0,-0.1418
1270.081671942,271126.5,0,-0.1418
1271.079272429,271126.5,0,-0.1418
1272.079573773,271126.5,0,-0.1418
1273.082171548,271119.5,0,-0.1418
1274.080182521,271119.5,0,-0.1418
1275.084636807,271110.5,0,-0.1418
1276.08029287,271090.5,0,-0.1418
1277.079569158,271090.5,0,-0.1418
1278.081775796,271090.5,0,-0.1418
1279.080317232,271101.5,0,-0.1418
1280.088323945,271183.5,0,-0.1418
1281.080604439,271149.5,0,-0.1418
1282.079916943,271112.5,0,-0.1418
1283.081356299,271072.5,0,-0.1418
1284.081195236,271072.5,0,-0.1418
1285.082148005,271072.5,0,-0.1418
1286.080250174,271094.5,0,-0.140899999999998
1287.080550502,271148.5,0,-0.140899999999998
1288.080403307,271180.5,0,-0.140899999999998
1289.07982007,271180.5,0,-0.140899999999998
1290.08031128,271180.5,0,-0.140899999999998
1291.081396188,271180.5,0,-0.140899999999998
1292.079886214,271180.5,0,-0.140899999999998
1293.016966472,271173.5,0,-0.140899999999998
1294.498224602,271133.5,0,-0.140899999999998
1295.448458148,271147.5,0,-0.140899999999998
1296.120952122,271111.5,0,-0.140899999999998
1297.083632951,271111.5,0,-0.140899999999998
1298.053524933,271107.5,0,-0.140899999999998
1299.040512159,271106.5,0,-0.140899999999998
1300.217959695,271094.5,0,-0.140899999999998
1301.054595791,271081.5,0,-0.140899999999998
1302.037931776,271081.5,0,-0.140899999999998
1303.037578927,271092.5,0,-0.140899999999998
1304.037614409,271092.5,0,-0.140899999999998
1305.038488526,271092.5,0,-0.140899999999998
1306.03769406,271092.5,0,-0.140899999999998
1307.100860132,271125.5,0,-0.140899999999998
1308.037590385,271146.5,0,-0.140899999999998
1309.040990266,271146.5,0,-0.140899999999998
1310.037762164,271097.5,0.01,-0.142149999999999
1311.039315581,271084.5,0.01,-0.143449999999996
1312.039825206,271082.5,0.01,-0.143649999999996
1313.039989917,271050.5,0.01,-0.146849999999997
1314.042257339,271050.5,0.01,-0.146849999999997
1315.042149442,271050.5,0.01,-0.146849999999997
1316.043914072,271073.5,0.01,-0.144549999999997
1317.020383789,271083.5,0.01,-0.143549999999998
1318.045414581,271083.5,0.01,-0.143549999999998
1319.054599339,271083.5,0.01,-0.143549999999998
1320.058572749,271083.5,0.01,-0.143549999999998
1321.065574295,271083.5,0.01,-0.143549999999998
1322.071264582,271083.5,0.01,-0.143549999999998
1323.0774612,271083.5,0.01,-0.143549999999998
1324.084804498,271083.5,0.01,-0.143549999999998
1325.090432618,271083.5,0.01,-0.143549999999998
1326.105952296,271083.5,0.01,-0.143549999999998
1327.04197757,271069.5,0.01,-0.144949999999997
1328.094043367,271069.5,0.01,-0.144949999999997
1329.019529103,271062.5,0.01,-0.145649999999999
1330.018181293,271054.5,0.01,-0.146449999999998
1331.0187207,271054.5,0.01,-0.146449999999998
1332.020476973,271054.5,0.01,-0.146449999999998
1333.01867632,271054.5,0.01,-0.146449999999998
1334.018629096,271054.5,0.01,-0.146449999999998
1335.018620277,271054.5,0.01,-0.146449999999998
1336.019484119,271054.5,0.01,-0.146449999999998
1337.021165647,271054.5,0.01,-0.146449999999998
1338.022462603,271054.5,0.01,-0.146449999999998
1339.023020121,271054.5,0.01,-0.146449999999998
1340.023225846,270999.5,0.02,-0.153599999999998
1341.024074617,270954.5,0.02,-0.162599999999994
1342.025824416,270946.5,0.02,-0.164199999999993
1343.049505034,271049.5,0,-0.151299999999989
1344.092989242,271049.5,0,-0.151299999999989
1345.082439509,270993.5,0.01,-0.152649999999992
1346.084502206,270967.5,0.01,-0.155249999999989
1347.083053956,270942.5,0.01,-0.157749999999989
1348.083215896,270942.5,0.01,-0.157749999999989
1349.086052936,270900.5,0.01,-0.16194999999999
1350.083785161,270900.5,0.01,-0.16194999999999
1351.08075381,270872.5,0.01,-0.164749999999992
1352.079501694,270872.5,0.01,-0.164749999999992
1353.044982645,270826.5,0.01,-0.169349999999993
1354.092570625,270826.5,0.01,-0.169349999999993
1355.31537861,270868.5,0,-0.165599999999991
1356.090100314,270868.5,0,-0.165599999999991
1357.081425542,270868.5,0,-0.165599999999991
1358.07325671,270868.5,0,-0.165599999999991
1359.077428218,270854.5,0,-0.165599999999991
1360.073701208,270853.5,0,-0.165599999999991
1361.073006788,270853.5,0,-0.165599999999991
1362.075751359,270853.5,0,-0.165599999999991
1363.072894755,270853.5,0,-0.165599999999991
1364.072399662,270853.5,0,-0.165599999999991
1365.073392787,270830.5,0,-0.165599999999991
1366.074937934,270830.5,0,-0.165599999999991
1367.073683696,270830.5,0,-0.165599999999991
1368.072684446,270830.5,0,-0.165599999999991
1369.074108303,270887.5,0,-0.165599999999991
1370.074387398,270899.5,0,-0.165599999999991
1371.074274697,270899.5,0,-0.165599999999991
1372.074903673,270932.5,0,-0.165599999999991
1373.076097655,270874.5,0,-0.165599999999991
1374.076388298,270919.5,-0.01,-0.16574999999999
1375.077728276,270970.5,-0.01,-0.170849999999988
1376.081167985,270991.5,-0.01,-0.172949999999988
1377.079247712,270969.5,-0.01,-0.17074999999999
1378.080242683,271021.5,-0.01,-0.17594999999999
1379.079186878,271021.5,-0.01,-0.17594999999999
1380.080512863,271021.5,-0.01,-0.17594999999999
1381.080263892,271021.5,-0.01,-0.17594999999999
1382.080182675,271021.5,-0.01,-0.17594999999999
1383.081769308,271021.5,-0.01,-0.17594999999999
1384.082338339,271021.5,-0.01,-0.17594999999999
1385.082815603,271021.5,-0.01,-0.17594999999999
1386.080056,271146.5,-0.01,-0.18844999999999
1387.080407431,271146.5,-0.01,-0.18844999999999
1388.079531321,271231.5,-0.01,-0.196949999999989
1389.077162281,271233.5,-0.01,-0.197149999999989
1390.077503451,271233.5,-0.01,-0.197149999999989
1391.077440632,271271.5,-0.01,-0.20094999999999
1392.077638903,271400.5,-0.01,-0.21384999999999
1393.018210703,271689.5,0,-0.262699999999981
1394.156240778,271480.5,0,-0.262699999999981
1395.078376774,271456.5,0,-0.262699999999981
1396.07800468,271450.5,0,-0.262699999999981
1397.07745738,271477.5,0,-0.262699999999981
1398.078241276,271388.5,0,-0.262699999999981
1399.078619895,271265.5,0,-0.262699999999981
1400.078058712,271356.5,0,-0.262699999999981
1401.081108701,271291.5,0,-0.262699999999981
1402.081805168,271311.5,0,-0.262699999999981
1403.181496009,271365.5,0,-0.262699999999981
1404.079820223,271307.5,0,-0.262699999999981
1405.080125907,271318.5,0,-0.262699999999981
1406.080324022,271292.5,0,-0.262699999999981
1407.079989152,271276.5,0,-0.262699999999981
1408.08067055,271277.5,0,-0.262699999999981
1409.211615213,271365.5,0,-0.262699999999981
1410.083403588,271295.5,0,-0.262699999999981
1411.080411315,271373.5,0,-0.262699999999981
1412.084134516,271277.5,0,-0.262699999999981
1413.083481572,271231.5,0,-0.262699999999981
1414.064164357,271231.5,0,-0.262699999999981
1415.084150847,271237.5,0,-0.262699999999981
1416.00545394,271277.5,0,-0.262699999999981
1417.078318029,271277.5,0,-0.262699999999981
1418.028227089,271277.5,0,-0.262699999999981
1419.02420545,271337.5,0,-0.262699999999981
1420.02464283,271298.5,0,-0.262699999999981
1421.023886722,271298.5,0,-0.262699999999981
1422.023532117,271298.5,0,-0.262699999999981
1423.025268607,271237.5,0,-0.262699999999981
1424.024237969,271237.5,0,-0.262699999999981
1425.026693379,271237.5,0,-0.262699999999981
1426.024648841,271237.5,0,-0.262699999999981
1427.026435089,271182.5,0,-0.262699999999981
1428.025703023,271181.5,0,-0.262699999999981
1429.026502891,271133.5,0,-0.262699999999981
1430.02970006,271139.5,0,-0.262699999999981
1431.035729132,271139.5,0,-0.262699999999981
1432.027249457,271138.5,0,-0.262699999999981
1433.033289619,271116.5,0,-0.262699999999981
1434.041615051,271116.5,0,-0.262699999999981
1435.046166671,271116.5,0,-0.262699999999981
1436.051684492,271181.5,-0.01,-0.263849999999974
1437.046564045,271181.5,-0.01,-0.263849999999974
1438.048251077,271205.5,-0.01,-0.266249999999972
1439.050117176,271205.5,-0.01,-0.266249999999972
1440.054937625,271139.5,0,-0.264699999999976
1441.051680291,271255.5,-0.01,-0.265849999999974
1442.053253099,271254.5,-0.01,-0.265749999999976
1443.054727608,271214.5,0,-0.264899999999976
1444.056066227,271214.5,0,-0.264899999999976
1445.056899672,271214.5,0,-0.264899999999976
1446.058238061,271214.5,0,-0.264899999999976
1447.061515983,271206.5,0,-0.264899999999976
1448.068249042,271151.5,0.01,-0.265049999999978
1449.068171101,271151.5,0.01,-0.265049999999978
1450.071686769,271134.5,0.01,-0.266749999999974
1451.074439623,271120.5,0.01,-0.268149999999977
1452.076963601,271098.5,0.01,-0.270349999999975
1453.080758549,271055.5,0.01,-0.274649999999978
1454.08013675,271055.5,0.01,-0.274649999999978
1455.078985336,271062.5,0.01,-0.273949999999977
1456.08288131,271062.5,0.01,-0.273949999999977
1457.083460371,271062.5,0.01,-0.273949999999977
1458.083931328,271062.5,0.01,-0.273949999999977
1459.084010588,271062.5,0.01,-0.273949999999977
1460.085009435,271062.5,0.01,-0.273949999999977
1461.085598228,271018.5,0.01,-0.278349999999977
1462.087501604,271030.5,0.01,-0.277149999999978
1463.078581451,271030.5,0.01,-0.277149999999978
1464.073539147,271075.5,0,-0.274599999999978
1465.069144408,271075.5,0,-0.274599999999978
1466.068766523,271112.5,0,-0.274599999999978
1467.069002902,271138.5,0,-0.274599999999978
1468.070410574,271116.5,0,-0.274599999999978
1469.069286077,271081.5,0,-0.274599999999978
