t_s,mid_ticks,inv_btc,pnl_usdt
1152.155655508,270395.5,-0.09,-1.25485000000007
1153.094307118,270387.5,-0.08,-1.24820000000003
1154.086906285,270387.5,-0.08,-1.24820000000003
1155.085047146,270379.5,-0.07,-1.24235000000005
1156.08204011,270379.5,-0.07,-1.24235000000005
1157.082326381,270379.5,-0.07,-1.24235000000005
1158.082314746,270379.5,-0.07,-1.24235000000005
1159.083952742,270376.5,-0.06,-1.24030000000005
1160.08201812,270352.5,-0.04,-1.22970000000002
1161.081691587,270348.5,-0.03,-1.22825000000002
1162.082786137,270344.5,-0.03,-1.22955000000002
1163.08234916,270395.5,-0.05,-1.25105
1164.082630971,270434.5,-0.06,-1.27419999999998
1165.081979638,270434.5,-0.06,-1.27419999999998
1166.082542354,270434.5,-0.06,-1.27419999999998
1167.085461443,270486.5,-0.08,-1.31349999999998
1168.082830091,270499.5,-0.09,-1.32494999999998
1169.083097596,270499.5,-0.09,-1.32494999999998
1170.082548672,270499.5,-0.09,-1.32494999999998
1171.082757404,270499.5,-0.09,-1.32494999999998
1172.005985308,270499.5,-0.09,-1.32494999999998
1173.085911753,270499.5,-0.09,-1.32494999999998
1174.086621792,270499.5,-0.09,-1.32494999999998
1175.086281752,270499.5,-0.09,-1.32494999999998
1176.372722608,270499.5,-0.09,-1.32494999999998
1177.081032378,270499.5,-0.09,-1.32494999999998
1178.078963784,270419.5,-0.06,-1.2717
1179.081132111,270419.5,-0.06,-1.2717
1180.078465923,270395.5,-0.027,-1.26129499999998
1181.079280696,270412.5,-0.027,-1.26588499999998
1182.07857942,270412.5,-0.027,-1.26588499999998
1183.079325922,270412.5,-0.027,-1.26588499999998
1184.079963877,270376.5,-0.017,-1.25951499999999
1185.078911409,270348.5,0.003,-1.25925499999999
1186.079697013,270348.5,0.003,-1.25925499999999
1187.078110101,270369.5,-0.007,-1.26047499999999
1188.078734485,270369.5,-0.007,-1.26047499999999
1189.078790397,270382.5,-0.017,-1.26243499999998
1190.079641516,270382.5,-0.017,-1.26243499999998
1191.078988963,270382.5,-0.017,-1.26243499999998
1192.081064518,270382.5,-0.017,-1.26243499999998
1193.078697351,270382.5,-0.017,-1.26243499999998
1194.081795043,270382.5,-0.017,-1.26243499999998
1195.079772019,270382.5,-0.017,-1.26243499999998
1196.079490876,270402.5,-0.027,-1.26758499999999
1197.087613247,270418.5,-0.037,-1.27325499999998
1198.082025426,270439.5,-0.047,-1.282875
1199.080325392,270489.5,-0.057,-1.31112499999996
1200.079389444,270499.5,-0.067,-1.31757499999997
1201.081246728,270499.5,-0.067,-1.31757499999997
1202.07936301,270499.5,-0.067,-1.31757499999997
1203.080111996,270499.5,-0.067,-1.31757499999997
1204.080820029,270499.5,-0.067,-1.31757499999997
1205.08031556,270499.5,-0.067,-1.31757499999997
1206.079189759,270499.5,-0.067,-1.31757499999997
1207.080479122,270499.5,-0.067,-1.31757499999997
1208.080440092,270460.5,-0.037,-1.29899499999995
1209.082274021,270460.5,-0.037,-1.29899499999995
1210.079820693,270461.5,-0.037,-1.29936499999996
1211.08360942,270492.5,-0.047,-1.31378499999997
1212.079706572,270492.5,-0.047,-1.31378499999997
1213.079919164,270491.5,-0.047,-1.31331499999997
1214.081991683,270491.5,-0.047,-1.31331499999997
1215.080058085,270488.5,-0.037,-1.31205499999993
1216.0807709,270525.5,-0.057,-1.33064499999994
1217.080599801,270525.5,-0.057,-1.33064499999994
1218.080354129,270525.5,-0.057,-1.33064499999994
1219.08103462,270525.5,-0.057,-1.33064499999994
1220.080796267,270525.5,-0.057,-1.33064499999994
1221.08207671,270525.5,-0.057,-1.33064499999994
1222.080631438,270525.5,-0.057,-1.33064499999994
1223.051379072,270862.5,-0.087,-1.56858499999993
1224.080401935,270912.5,-0.107,-1.62108499999999
1225.080997979,270972.5,-0.097,-1.6874349999999
1226.047722033,271282,-0.097,-2.01314999999985
1227.082715759,271199.5,-0.077,-1.94642499999999
1228.09879664,271312.5,-0.097,-2.06163499999995
1229.081235018,271444.5,-0.107,-2.20472499999995
1230.082571053,271263.5,-0.057,-2.08130499999991
1231.08513082,271282.5,-0.027,-2.09848499999991
1232.084633304,271367.5,-0.047,-2.13183499999992
1233.085442082,271420.5,-0.067,-2.16484499999989
1234.085293777,271370.5,-0.047,-2.13804499999991
1235.091108548,271337.5,-0.017,-2.12918499999988
1236.087483865,271292.5,0.013,-2.13228499999988
1237.087078116,271227.5,0.053,-2.15913499999989
1238.074119088,271268.5,0.083,-2.11765499999992
1239.074382966,271312.5,0.083,-2.08503499999993
1240.075405053,271340.5,0.073,-2.06434499999989
1241.074622807,271336.5,0.083,-2.06741499999987
1242.074497926,271314.5,0.103,-2.08807499999987
1243.014252026,271202.5,0.103,-2.20343499999987
1244.087421793,271225.5,0.103,-2.18504499999991
1245.103117284,271225.5,0.103,-2.18504499999991
1246.100970892,271226.5,0.103,-2.18401499999988
1247.091819704,271226.5,0.103,-2.18401499999988
1248.078164855,271270.5,0.083,-2.14689499999997
1249.074828307,271270.5,0.083,-2.14689499999997
1250.074627112,271228.5,0.093,-2.18570499999995
1251.074209852,271228.5,0.093,-2.18570499999995
1252.074287733,271228.5,0.093,-2.18570499999995
1253.075347369,271160.5,0.103,-2.25549499999994
1254.075891329,271160.5,0.103,-2.25549499999994
1255.074679943,271154.5,0.103,-2.26167499999993
1256.075524688,271124.5,0.103,-2.29257499999993
1257.075397869,271080.5,0.103,-2.33789499999992
1258.078685409,271066.5,0.103,-2.35231499999991
1259.075673057,270998.5,0.103,-2.42235499999992
1260.074919227,270997.5,0.103,-2.42338499999991
1261.076170964,270962.5,0.103,-2.46103499999994
1262.051680751,270941.5,0.103,-2.48266499999991
1263.075401725,270926.5,0.103,-2.49811499999993
1264.133209902,271039.5,0.093,-2.39277499999986
1265.079426538,271057.5,0.093,-2.37553499999988
1266.105495325,271057.5,0.093,-2.37803499999988
1267.076721076,271057.5,0.093,-2.37803499999988
1268.0839961,271057.5,0.093,-2.37803499999988
1269.079406346,271087.5,0.073,-2.3552349999999
1270.081671942,271126.5,0.053,-2.33246499999988
1271.079272429,271126.5,0.053,-2.33246499999988
1272.079573773,271126.5,0.053,-2.33246499999988
1273.082171548,271119.5,0.063,-2.33662499999987
1274.080182521,271119.5,0.063,-2.33732499999987
1275.084636807,271110.5,0.073,-2.34364499999985
1276.08029287,271090.5,0.093,-2.36144499999981
1277.079569158,271090.5,0.093,-2.36144499999981
1278.081775796,271090.5,0.093,-2.36144499999981
1279.080317232,271101.5,0.083,-2.35206499999981
1280.088323945,271183.5,0.053,-2.3000549999998
1281.080604439,271149.5,0.083,-2.32342499999978
1282.079916943,271112.5,0.103,-2.35813499999977
1283.081356299,271072.5,0.103,-2.39933499999976
1284.081195236,271072.5,0.103,-2.39933499999976
1285.082148005,271072.5,0.103,-2.39933499999976
1286.080250174,271094.5,0.103,-2.38257499999976
1287.080550502,271148.5,0.083,-2.33665499999976
1288.080403307,271180.5,0.073,-2.31304499999976
1289.07982007,271180.5,0.073,-2.31304499999976
1290.08031128,271180.5,0.073,-2.31304499999976
1291.081396188,271180.5,0.073,-2.31304499999976
1292.079886214,271180.5,0.073,-2.31304499999976
1293.016966472,271173.5,0.083,-2.31860499999973
1294.498224602,271133.5,0.103,-2.35910499999972
1295.448458148,271147.5,0.093,-2.34583499999967
1296.120952122,271111.5,0.103,-2.38266499999966
1297.083632951,271111.5,0.103,-2.38266499999966
1298.053524933,271107.5,0.103,-2.38678499999966
1299.040512159,271106.5,0.093,-2.38936499999963
1300.217959695,271094.5,0.103,-2.40147499999962
1301.054595791,271081.5,0.103,-2.41486499999962
1302.037931776,271081.5,0.103,-2.41486499999962
1303.037578927,271092.5,0.093,-2.40438499999958
1304.037614409,271092.5,0.093,-2.40438499999958
1305.038488526,271092.5,0.093,-2.40438499999958
1306.03769406,271092.5,0.093,-2.40438499999958
1307.100860132,271125.5,0.073,-2.37869499999957
1308.037590385,271146.5,0.063,-2.36521499999956
1309.040990266,271146.5,0.063,-2.36521499999956
1310.037762164,271097.5,0.073,-2.40073499999952
1311.039315581,271084.5,0.083,-2.41127499999955
1312.039825206,271082.5,0.083,-2.41293499999956
1313.039989917,271050.5,0.103,-2.44369499999954
1314.042257339,271050.5,0.103,-2.44369499999954
1315.042149442,271050.5,0.103,-2.44369499999954
1316.043914072,271073.5,0.093,-2.42205499999949
1317.020383789,271083.5,0.083,-2.41350499999953
1318.045414581,271083.5,0.083,-2.41350499999953
1319.054599339,271083.5,0.083,-2.41350499999953
1320.058572749,271083.5,0.083,-2.41350499999953
1321.065574295,271083.5,0.083,-2.41350499999953
1322.071264582,271083.5,0.083,-2.41350499999953
1323.0774612,271083.5,0.083,-2.41350499999953
1324.084804498,271083.5,0.083,-2.41350499999953
1325.090432618,271083.5,0.083,-2.41350499999953
1326.105952296,271083.5,0.083,-2.41350499999953
1327.04197757,271069.5,0.093,-2.42627499999947
1328.094043367,271069.5,0.093,-2.42627499999947
1329.019529103,271062.5,0.103,-2.43323499999951
1330.018181293,271054.5,0.103,-2.44147499999951
1331.0187207,271054.5,0.103,-2.44147499999951
1332.020476973,271054.5,0.103,-2.44147499999951
1333.01867632,271054.5,0.103,-2.44147499999951
1334.018629096,271054.5,0.103,-2.44147499999951
1335.018620277,271054.5,0.103,-2.44147499999951
1336.019484119,271054.5,0.103,-2.44147499999951
1337.021165647,271054.5,0.103,-2.44147499999951
1338.022462603,271054.5,0.103,-2.44147499999951
1339.023020121,271054.5,0.103,-2.44147499999951
1340.023225846,270999.5,0.103,-2.49812499999952
1341.024074617,270954.5,0.103,-2.54447499999951
1342.025824416,270946.5,0.103,-2.55271499999951
1343.049505034,271049.5,0.043,-2.49052499999955
1344.092989242,271049.5,0.043,-2.49052499999955
1345.082439509,270993.5,0.053,-2.51995499999957
1346.084502206,270967.5,0.063,-2.53608499999955
1347.083053956,270942.5,0.073,-2.55408499999952
1348.083215896,270942.5,0.073,-2.55408499999952
1349.086052936,270900.5,0.093,-2.59044499999948
1350.083785161,270900.5,0.093,-2.59044499999948
1351.08075381,270872.5,0.103,-2.61903499999949
1352.079501694,270872.5,0.103,-2.61903499999949
1353.044982645,270826.5,0.103,-2.6664149999995
1354.092570625,270826.5,0.103,-2.6664149999995
1355.31537861,270868.5,0.083,-2.63425499999946
1356.090100314,270868.5,0.083,-2.63425499999946
1357.081425542,270868.5,0.083,-2.63425499999946
1358.07325671,270868.5,0.083,-2.63425499999946
1359.077428218,270854.5,0.093,-2.64702499999945
1360.073701208,270853.5,0.093,-2.64795499999946
1361.073006788,270853.5,0.093,-2.64795499999946
1362.075751359,270853.5,0.093,-2.64795499999946
1363.072894755,270853.5,0.093,-2.64795499999946
1364.072399662,270853.5,0.093,-2.64795499999946
1365.073392787,270830.5,0.103,-2.67149499999941
1366.074937934,270830.5,0.103,-2.67149499999941
1367.073683696,270830.5,0.103,-2.67149499999941
1368.072684446,270830.5,0.103,-2.67149499999941
1369.074108303,270887.5,0.083,-2.61988499999944
1370.074387398,270899.5,0.073,-2.61087499999944
1371.074274697,270899.5,0.073,-2.61087499999944
1372.074903673,270932.5,0.043,-2.59103499999943
1373.076097655,270874.5,0.063,-2.62587499999942
1374.076388298,270919.5,0.053,-2.60177499999944
1375.077728276,270970.5,0.023,-2.58399499999947
1376.081167985,270991.5,0.013,-2.58101499999946
1377.079247712,270969.5,0.023,-2.58582499999947
1378.080242683,271021.5,-0.007,-2.58491499999947
1379.079186878,271021.5,-0.007,-2.58491499999947
1380.080512863,271021.5,-0.007,-2.58491499999947
1381.080263892,271021.5,-0.007,-2.58491499999947
1382.080182675,271021.5,-0.007,-2.58491499999947
1383.081769308,271021.5,-0.007,-2.58491499999947
1384.082338339,271021.5,-0.007,-2.58491499999947
1385.082815603,271021.5,-0.007,-2.58491499999947
1386.080056,271146.5,-0.037,-2.61581499999947
1387.080407431,271146.5,-0.037,-2.61581499999947
1388.079531321,271231.5,-0.087,-2.67471499999947
1389.077162281,271233.5,-0.087,-2.67645499999946
1390.077503451,271233.5,-0.087,-2.67645499999946
1391.077440632,271271.5,-0.107,-2.71501499999951
1392.077638903,271400.5,-0.107,-2.85304499999951
1393.018210703,271689.5,-0.087,-3.16717499999947
1394.156240778,271480.5,0.003,-3.09069499999949
1395.078376774,271456.5,0.003,-3.09541499999949
1396.07800468,271450.5,0.013,-3.0965449999995
1397.07745738,271477.5,0.003,-3.0954849999995
1398.078241276,271388.5,0.043,-3.11445499999949
1399.078619895,271265.5,0.103,-3.21044499999948
1400.078058712,271356.5,0.093,-3.12976499999955
1401.081108701,271291.5,0.103,-3.19646499999962
1402.081805168,271311.5,0.083,-3.17766499999967
1403.181496009,271365.5,0.073,-3.13799499999964
1404.079820223,271307.5,0.093,-3.18723499999964
1405.080125907,271318.5,0.083,-3.17785499999968
1406.080324022,271292.5,0.093,-3.20178499999964
1407.079989152,271276.5,0.103,-3.21801499999965
1408.08067055,271277.5,0.093,-3.21943499999974
1409.211615213,271365.5,0.083,-3.14614499999968
1410.083403588,271295.5,0.103,-3.2160449999997
1411.080411315,271373.5,0.083,-3.14990499999985
1412.084134516,271277.5,0.103,-3.24588499999985
1413.083481572,271231.5,0.103,-3.29326499999982
1414.064164357,271231.5,0.103,-3.29326499999982
1415.084150847,271237.5,0.083,-3.28748499999976
1416.00545394,271277.5,0.073,-3.25803499999975
1417.078318029,271277.5,0.073,-3.25803499999975
1418.028227089,271277.5,0.073,-3.25803499999975
1419.02420545,271337.5,0.073,-3.22043499999973
1420.02464283,271298.5,0.093,-3.2584049999997
1421.023886722,271298.5,0.093,-3.2584049999997
1422.023532117,271298.5,0.093,-3.2584049999997
1423.025268607,271237.5,0.103,-3.32098499999974
1424.024237969,271237.5,0.103,-3.32098499999974
1425.026693379,271237.5,0.103,-3.32098499999974
1426.024648841,271237.5,0.103,-3.32098499999974
1427.026435089,271182.5,0.103,-3.37763499999975
1428.025703023,271181.5,0.103,-3.37866499999974
1429.026502891,271133.5,0.103,-3.42810499999974
1430.02970006,271139.5,0.093,-3.4222749999997
1431.035729132,271139.5,0.093,-3.4222749999997
1432.027249457,271138.5,0.093,-3.42320499999971
1433.033289619,271116.5,0.103,-3.44571499999983
1434.041615051,271116.5,0.103,-3.44571499999983
1435.046166671,271116.5,0.103,-3.44571499999983
1436.051684492,271181.5,0.083,-3.38586499999988
1437.046564045,271181.5,0.083,-3.38586499999988
1438.048251077,271205.5,0.073,-3.36809499999985
1439.050117176,271205.5,0.073,-3.36809499999985
1440.054937625,271139.5,0.093,-3.42527499999983
1441.051680291,271255.5,0.073,-3.33529499999982
1442.053253099,271254.5,0.073,-3.33602499999982
1443.054727608,271214.5,0.083,-3.36907499999985
1444.056066227,271214.5,0.083,-3.36907499999985
1445.056899672,271214.5,0.083,-3.36907499999985
1446.058238061,271214.5,0.083,-3.36907499999985
1447.061515983,271206.5,0.093,-3.37626499999982
1448.068249042,271151.5,0.103,-3.43266499999985
1449.068171101,271151.5,0.103,-3.43266499999985
1450.071686769,271134.5,0.103,-3.45017499999986
1451.074439623,271120.5,0.103,-3.46459499999985
1452.076963601,271098.5,0.103,-3.48725499999984
1453.080758549,271055.5,0.103,-3.53154499999984
1454.08013675,271055.5,0.103,-3.53154499999984
1455.078985336,271062.5,0.093,-3.52478499999984
1456.08288131,271062.5,0.093,-3.52478499999984
1457.083460371,271062.5,0.093,-3.52478499999984
1458.083931328,271062.5,0.093,-3.52478499999984
1459.084010588,271062.5,0.093,-3.52478499999984
1460.085009435,271062.5,0.093,-3.52478499999984
1461.085598228,271018.5,0.103,-3.56985499999987
1462.087501604,271030.5,0.093,-3.55844499999973
1463.078581451,271030.5,0.093,-3.55844499999973
1464.073539147,271075.5,0.073,-3.52229499999975
1465.069144408,271075.5,0.073,-3.52229499999975
1466.068766523,271112.5,0.053,-3.50008499999977
1467.069002902,271138.5,0.043,-3.48865499999976
1468.070410574,271116.5,0.063,-3.50061499999978
1469.069286077,271081.5,0.073,-3.53071499999977
