t_s,mid_ticks,inv_btc,pnl_usdt
198.088920529,8405600.5,-0.02,-0.487199999999837
199.086783795,8405800.5,-0.02,-0.527199999999837
200.085540387,8405800.5,-0.02,-0.527199999999837
201.085211908,8406177.5,-0.02,-0.602599999999919
202.08912922,8406177.5,-0.02,-0.602599999999919
203.086868015,8406503.5,-0.02,-0.667799999999814
204.085451985,8406503.5,-0.02,-0.667799999999814
205.085888704,8406503.5,-0.02,-0.667799999999814
206.086910615,8406503.5,-0.02,-0.667799999999814
207.086395248,8406503.5,-0.02,-0.667799999999814
208.086864469,8406503.5,-0.02,-0.667799999999814
209.088321356,8406503.5,-0.02,-0.667799999999814
210.087994353,8406503.5,-0.02,-0.667799999999814
211.08740446,8405500.5,0,-0.607899999999859
212.088340479,8405500.5,0,-0.607899999999859
213.088743479,8405500.5,0,-0.607899999999859
214.090370524,8404800.5,0.01,-0.626949999999907
215.088941168,8403976.5,0.01,-0.709349999999959
216.09001541,8403976.5,0.01,-0.709349999999959
217.089284364,8403976.5,0.01,-0.709349999999959
218.089693274,8403976.5,0.01,-0.709349999999959
219.091200349,8403976.5,0.01,-0.709349999999959
220.090181771,8404000.5,0.01,-0.706949999999907
221.089542369,8404000.5,0.01,-0.706949999999907
222.089431258,8404000.5,0.01,-0.706949999999907
223.09003371,8406520.5,0,-0.673099999999863
224.08996868,8406521.5,0,-0.673099999999863
225.085335262,8406521.5,0,-0.673099999999863
226.086100874,8406678.5,0,-0.673099999999863
227.085707368,8407159.5,0,-0.673099999999863
228.085903194,8407159.5,0,-0.673099999999863
229.086380894,8407159.5,0,-0.673099999999863
230.087246894,8407160.5,0,-0.673099999999863
231.088167109,8407503.5,0,-0.673099999999863
232.087531334,8407503.5,0,-0.673099999999863
233.086688559,8407515.5,0,-0.673099999999863
234.086949943,8407515.5,0,-0.673099999999863
235.087800666,8408000.5,0,-0.673099999999863
236.086747908,8408000.5,0,-0.673099999999863
237.087213057,8408000.5,0,-0.673099999999863
238.08793889,8408000.5,0,-0.673099999999863
239.09180119,8408001.5,0,-0.673099999999863
240.088593332,8408712.5,0,-0.673099999999863
241.088022634,8406800.5,0.01,-0.79604999999991
242.088663913,8406800.5,0,-0.795999999999935
243.088485157,8406800.5,0,-0.795999999999935
244.088536919,8406800.5,0,-0.795999999999935
245.088951434,8406800.5,0,-0.795999999999935
246.088732413,8406800.5,0,-0.795999999999935
247.012574721,8406800.5,0,-0.795999999999935
248.090179007,8406800.5,0,-0.795999999999935
249.089514785,8406800.5,0,-0.795999999999935
250.089406516,8406800.5,0,-0.795999999999935
251.089204822,8406800.5,0,-0.795999999999935
252.089732724,8406800.5,0,-0.795999999999935
253.090366845,8406800.5,0,-0.795999999999935
254.08944357,8406800.5,0,-0.795999999999935
255.084944961,8406800.5,0,-0.795999999999935
256.085344269,8406800.5,0,-0.795999999999935
257.085870213,8406800.5,0,-0.795999999999935
258.08507397,8406800.5,0,-0.795999999999935
259.085161419,8406800.5,0,-0.795999999999935
260.084834275,8406800.5,0,-0.795999999999935
261.085867719,8406801.5,0,-0.795999999999935
262.085128881,8406801.5,0,-0.795999999999935
263.087386044,8406801.5,0,-0.795999999999935
264.086325601,8406801.5,0,-0.795999999999935
265.085929218,8407491.5,-0.01,-0.814449999999965
266.088096015,8407491.5,-0.01,-0.814449999999965
267.086605952,8407492.5,-0.01,-0.814549999999912
268.087061774,8407493.5,-0.01,-0.81464999999986
269.087657548,8407493.5,-0.01,-0.81464999999986
270.087106204,8407741.5,-0.01,-0.839449999999965
271.087240568,8408174.5,-0.01,-0.882749999999836
272.087284617,8408175.5,-0.01,-0.88284999999993
273.088483979,8408175.5,-0.01,-0.88284999999993
274.0895331,8408175.5,-0.01,-0.88284999999993
275.089207613,8408176.5,-0.01,-0.882949999999877
276.087912471,8408288.5,-0.01,-0.894149999999831
277.087811858,8408288.5,-0.01,-0.894149999999831
278.088034812,8408288.5,-0.01,-0.894149999999831
279.088359917,8408546.5,-0.01,-0.919949999999848
280.088610513,8408547.5,-0.01,-0.920049999999941
281.089448606,8408548.5,-0.01,-0.920149999999889
282.089020653,8408549.5,-0.01,-0.920249999999836
283.099726988,8408549.5,-0.01,-0.920249999999836
284.100629442,8408549.5,-0.01,-0.920249999999836
285.096058673,8408714.5,-0.01,-0.936749999999924
286.096953391,8408715.5,-0.01,-0.936849999999871
287.096453633,8408715.5,-0.01,-0.936849999999871
288.0981202,8408883.5,-0.01,-0.953649999999947
289.095931054,8408883.5,-0.01,-0.953649999999947
290.096092748,8408883.5,-0.01,-0.953649999999947
291.097024229,8408884.5,-0.01,-0.953749999999895
292.097413865,8408885.5,-0.01,-0.953849999999842
293.096933886,8408885.5,-0.01,-0.953849999999842
294.098090891,8408885.5,-0.01,-0.953849999999842
295.098280777,8408885.5,-0.01,-0.953849999999842
296.097621329,8408885.5,-0.01,-0.953849999999842
297.098262474,8408886.5,-0.01,-0.953949999999935
298.097818646,8408886.5,-0.01,-0.953949999999935
299.098426272,8408886.5,-0.01,-0.953949999999935
300.098096858,8408886.5,-0.01,-0.953949999999935
301.098502527,8408886.5,-0.01,-0.953949999999935
302.098705138,8408886.5,-0.01,-0.953949999999935
303.099611712,8408886.5,-0.01,-0.953949999999935
304.09898027,8408886.5,-0.01,-0.953949999999935
305.098493723,8408886.5,-0.01,-0.953949999999935
306.098933774,8408886.5,-0.01,-0.953949999999935
307.099592768,8408886.5,-0.01,-0.953949999999935
308.099531082,8408886.5,-0.01,-0.953949999999935
309.100184178,8408886.5,-0.01,-0.953949999999935
310.099116747,8408886.5,-0.01,-0.953949999999935
311.100367017,8408886.5,-0.01,-0.953949999999935
312.099310664,8408886.5,-0.01,-0.953949999999935
313.100168476,8408886.5,-0.01,-0.953949999999935
314.099258792,8408886.5,-0.01,-0.953949999999935
315.095647249,8408181.5,0,-0.914300000000139
316.096010354,8408181.5,0,-0.914300000000139
317.095927591,8408181.5,0,-0.914300000000139
318.096265438,8408181.5,0,-0.914300000000139
319.099522345,8408181.5,0,-0.914300000000139
320.096649465,8408181.5,0,-0.914300000000139
321.096170898,8408181.5,0,-0.914300000000139
322.096377433,8408181.5,0,-0.914300000000139
323.09612277,8408181.5,0,-0.914300000000139
324.095928574,8408181.5,0,-0.914300000000139
325.096665165,8408181.5,0,-0.914300000000139
326.097737878,8408181.5,0,-0.914300000000139
327.098291663,8408181.5,0,-0.914300000000139
328.09749091,8408181.5,0,-0.914300000000139
329.098159658,8408181.5,0,-0.914300000000139
330.09710031,8408181.5,0,-0.914300000000139
331.098651271,8408181.5,0,-0.914300000000139
332.09865167,8408181.5,0,-0.914300000000139
333.099057523,8408181.5,0,-0.914300000000139
334.098082738,8408181.5,0,-0.914300000000139
335.098628092,8408181.5,0,-0.914300000000139
336.098818136,8408181.5,0,-0.914300000000139
337.098845155,8408181.5,0,-0.914300000000139
338.099745889,8408181.5,0,-0.914300000000139
339.101253672,8408181.5,0,-0.914300000000139
340.099551035,8408181.5,0,-0.914300000000139
341.102185435,8408181.5,0,-0.914300000000139
342.0993769,8408181.5,0,-0.914300000000139
343.099233476,8408181.5,0,-0.914300000000139
344.09918498,8404787.5,0,-1.12930000000017
345.094746109,8404787.5,0,-1.12930000000017
346.09481918,8404787.5,0,-1.12930000000017
347.095207764,8404787.5,0,-1.12930000000017
348.094561185,8404787.5,0,-1.12930000000017
349.095623221,8404396.5,0,-1.12930000000017
350.094783898,8404396.5,0,-1.12930000000017
351.095111779,8404396.5,0,-1.12930000000017
352.095225418,8404396.5,0,-1.12930000000017
353.094996742,8404396.5,0,-1.12930000000017
354.096236543,8404396.5,0,-1.12930000000017
355.095958732,8404396.5,0,-1.12930000000017
356.096559449,8404396.5,0,-1.12930000000017
357.098979497,8404396.5,0,-1.12930000000017
358.095945068,8404396.5,0,-1.12930000000017
359.096409327,8404396.5,0,-1.12930000000017
360.096774397,8404396.5,0,-1.12930000000017
361.097626266,8404396.5,0,-1.12930000000017
362.096688667,8404396.5,0,-1.12930000000017
363.096949748,8404396.5,0,-1.12930000000017
364.097275905,8404396.5,0,-1.12930000000017
365.09871947,8404396.5,0,-1.12930000000017
366.097592928,8404396.5,0,-1.12930000000017
367.098686676,8404396.5,0,-1.12930000000017
368.097671178,8404396.5,0,-1.12930000000017
369.098441954,8404396.5,0,-1.12930000000017
370.098287015,8404396.5,0,-1.12930000000017
371.10040202,8403142.5,0.01,-1.20375000000021
372.098462333,8403142.5,0.01,-1.20375000000021
373.098601965,8403142.5,0.01,-1.20375000000021
374.09876223,8403142.5,0.01,-1.20375000000021
375.095741378,8403142.5,0.01,-1.20375000000021
376.096696572,8403142.5,0.01,-1.20375000000021
377.095681657,8404800.5,0,-1.18150000000003
378.09559801,8404800.5,0,-1.18150000000003
379.096360239,8404800.5,0,-1.18150000000003
380.095931829,8404800.5,0,-1.18150000000003
381.096401414,8404800.5,0,-1.18150000000003
382.006576066,8404800.5,0,-1.18150000000003
383.097569554,8404800.5,0,-1.18150000000003
384.097005185,8404800.5,0,-1.18150000000003
385.100910434,8404800.5,0,-1.18150000000003
386.096948514,8404800.5,0,-1.18150000000003
387.102164955,8405200.5,0,-1.18150000000003
388.097904094,8405200.5,0,-1.18150000000003
389.09702313,8405200.5,0,-1.18150000000003
390.097052022,8405200.5,0,-1.18150000000003
391.096889373,8405200.5,0,-1.18150000000003
392.097142566,8405200.5,0,-1.18150000000003
393.099658569,8405200.5,0,-1.18150000000003
394.097825451,8404953.5,0,-1.18150000000003
395.098559176,8404953.5,0,-1.18150000000003
396.097454329,8404953.5,0,-1.18150000000003
397.097960632,8404953.5,0,-1.18150000000003
398.097789179,8404953.5,0,-1.18150000000003
399.098234289,8404953.5,0,-1.18150000000003
400.099402699,8404953.5,0,-1.18150000000003
401.098841348,8404953.5,0,-1.18150000000003
402.101750908,8404953.5,0,-1.18150000000003
403.098570072,8404953.5,0,-1.18150000000003
404.098800541,8404953.5,0,-1.18150000000003
405.095373805,8404953.5,0,-1.18150000000003
406.093219635,8404953.5,0,-1.18150000000003
407.093653468,8406600.5,-0.01,-1.30185000000005
408.092771788,8406600.5,-0.01,-1.30185000000005
409.094207232,8406600.5,-0.01,-1.30185000000005
410.093136991,8406600.5,-0.01,-1.30185000000005
411.093860813,8406600.5,-0.01,-1.30185000000005
412.097576158,8406345.5,0,-1.28400000000011
413.093615195,8406345.5,0,-1.28400000000011
414.094781775,8406800.5,0,-1.28400000000011
415.095299226,8407490.5,-0.01,-1.29404999999985
416.095996377,8409454.5,-0.01,-1.49044999999985
417.095838167,8409454.5,-0.01,-1.49044999999985
418.095500662,8409454.5,-0.01,-1.49044999999985
419.095510756,8409454.5,-0.01,-1.49044999999985
420.099931782,8409454.5,-0.01,-1.49044999999985
421.097689923,8409454.5,-0.01,-1.49044999999985
422.095794501,8409454.5,-0.01,-1.49044999999985
423.096159312,8409028.5,0,-1.47239999999988
424.097092596,8409028.5,0,-1.47239999999988
425.096776782,8408652.5,0,-1.47239999999988
426.097853307,8408652.5,0,-1.47239999999988
427.097312548,8408786.5,0,-1.47239999999988
428.099436083,8409499.5,-0.01,-1.48434999999975
429.098082479,8410200.5,-0.01,-1.55444999999984
430.097140694,8410298.5,-0.01,-1.5642499999998
431.098610627,8410800.5,-0.01,-1.61444999999984
432.098091048,8410800.5,-0.01,-1.61444999999984
433.098470551,8411773.5,-0.01,-1.7117499999998
434.097855877,8411999.5,-0.01,-1.73434999999975
435.091606927,8411999.5,-0.01,-1.73434999999975
436.09095553,8411999.5,-0.01,-1.73434999999975
437.091145926,8411999.5,-0.01,-1.73434999999975
438.091106149,8411999.5,-0.01,-1.73434999999975
439.091466896,8411164.5,0,-1.71439999999984
440.00933947,8411164.5,0,-1.71439999999984
441.092975673,8411944.5,-0.01,-1.72844999999974
442.09173903,8411944.5,-0.01,-1.72844999999974
443.092102406,8411944.5,-0.01,-1.72844999999974
444.093325615,8411944.5,-0.01,-1.72844999999974
445.092479819,8411944.5,-0.01,-1.72844999999974
446.092006419,8411944.5,-0.01,-1.72844999999974
447.09619724,8411999.5,-0.01,-1.73394999999962
448.093271471,8411999.5,-0.01,-1.73394999999962
449.093706689,8411999.5,-0.01,-1.73394999999962
450.093857926,8412200.5,-0.01,-1.75404999999971
451.094720838,8412200.5,-0.01,-1.75404999999971
452.09445818,8411999.5,-0.01,-1.73394999999962
453.094560126,8411999.5,-0.01,-1.73394999999962
454.094815767,8411999.5,-0.01,-1.73394999999962
455.094616065,8411999.5,-0.01,-1.73394999999962
456.095113953,8411999.5,-0.01,-1.73394999999962
457.095753722,8412200.5,-0.01,-1.75404999999971
458.096172732,8412200.5,-0.01,-1.75404999999971
459.095815583,8412200.5,-0.01,-1.75404999999971
460.096844179,8412200.5,-0.01,-1.75404999999971
461.096532368,8412200.5,-0.01,-1.75404999999971
462.097036802,8412200.5,-0.01,-1.75404999999971
463.097105404,8412200.5,-0.01,-1.75404999999971
464.097623974,8412200.5,-0.01,-1.75404999999971
465.092941639,8412200.5,-0.01,-1.75404999999971
466.094072537,8412200.5,-0.01,-1.75404999999971
467.093294281,8413076.5,-0.02,-1.87209999999968
468.093828752,8413076.5,-0.02,-1.87209999999968
469.093787861,8413076.5,-0.02,-1.87209999999968
470.094040209,8413076.5,-0.02,-1.87209999999968
471.095146404,8413076.5,-0.02,-1.87209999999968
472.094734204,8413076.5,-0.02,-1.87209999999968
473.094601365,8413076.5,-0.02,-1.87209999999968
474.096195377,8413076.5,-0.02,-1.87209999999968
475.094794171,8413076.5,-0.02,-1.87209999999968
476.095285495,8413076.5,-0.02,-1.87209999999968
477.095435544,8413076.5,-0.02,-1.87209999999968
478.095831901,8412941.5,-0.02,-1.84509999999986
479.096041599,8412941.5,-0.02,-1.84509999999986
480.095680524,8412941.5,-0.02,-1.84509999999986
481.097826539,8412941.5,-0.02,-1.84509999999986
482.0966519,8412941.5,-0.02,-1.84509999999986
483.097350645,8412941.5,-0.02,-1.84509999999986
484.099184038,8412941.5,-0.02,-1.84509999999986
485.096913462,8412941.5,-0.02,-1.84509999999986
486.097254691,8412941.5,-0.02,-1.84509999999986
487.097412252,8412941.5,-0.02,-1.84509999999986
488.09805414,8412941.5,-0.02,-1.84509999999986
489.09851776,8412941.5,-0.02,-1.84509999999986
490.098049711,8412941.5,-0.02,-1.84509999999986
491.098986698,8412941.5,-0.02,-1.84509999999986
492.099029278,8413783.5,-0.03,-2.04534999999994
493.098103815,8413783.5,-0.03,-2.04534999999994
494.097795388,8413783.5,-0.03,-2.04534999999994
495.094277285,8413783.5,-0.03,-2.04534999999994
496.094203086,8413783.5,-0.03,-2.04534999999994
497.094812479,8413783.5,-0.03,-2.04534999999994
498.093671279,8413783.5,-0.03,-2.04534999999994
499.093803861,8413783.5,-0.03,-2.04534999999994
500.095393538,8413783.5,-0.03,-2.04534999999994
501.094606315,8413783.5,-0.03,-2.04534999999994
502.09439972,8413783.5,-0.03,-2.04534999999994
503.100086908,8414526.5,-0.04,-2.27129999999968
504.095251206,8414526.5,-0.04,-2.27129999999968
505.095590523,8414526.5,-0.04,-2.27129999999968
506.095708527,8414526.5,-0.04,-2.27129999999968
507.096030624,8414526.5,-0.04,-2.27129999999968
508.095715711,8414526.5,-0.04,-2.27129999999968
509.095997606,8414526.5,-0.04,-2.27129999999968
510.0955798,8414526.5,-0.04,-2.27129999999968
511.096190204,8414526.5,-0.04,-2.27129999999968
512.096860857,8415457.5,-0.04,-2.64369999999959
513.09852429,8415836.5,-0.04,-2.79529999999991
514.096447924,8415836.5,-0.04,-2.79529999999991
515.097042569,8415836.5,-0.04,-2.79529999999991
516.09729112,8415836.5,-0.04,-2.79529999999991
517.097621055,8415457.5,-0.03,-2.68154999999968
518.097121261,8415457.5,-0.03,-2.68154999999968
519.097882121,8415457.5,-0.03,-2.68154999999968
520.098130379,8415457.5,-0.03,-2.68154999999968
521.097955148,8415457.5,-0.03,-2.68154999999968
522.097624602,8413600.5,0,-2.46239999999977
523.098249065,8413600.5,0,-2.46239999999977
524.097754248,8413600.5,0,-2.46239999999977
525.092365006,8413600.5,0,-2.46239999999977
526.093489261,8413600.5,0,-2.46239999999977
527.092526501,8413600.5,0,-2.46239999999977
528.094483867,8413600.5,0,-2.46239999999977
529.092527762,8413600.5,0,-2.46239999999977
530.092678067,8413600.5,0,-2.46239999999977
531.092979792,8413600.5,0,-2.46239999999977
532.092481885,8413600.5,0,-2.46239999999977
533.092503223,8413600.5,0,-2.46239999999977
534.094108015,8413600.5,0,-2.46239999999977
535.093079567,8413600.5,0,-2.46239999999977
536.093464519,8413600.5,0,-2.46239999999977
537.093813846,8413600.5,0,-2.46239999999977
538.094396006,8414442.5,-0.01,-2.47944999999974
539.094431028,8414442.5,-0.01,-2.47944999999974
540.09485022,8414442.5,-0.01,-2.47944999999974
541.094662168,8414442.5,-0.01,-2.47944999999974
542.094381445,8414442.5,-0.01,-2.47944999999974
543.094607529,8414442.5,-0.01,-2.47944999999974
544.095383305,8414442.5,-0.01,-2.47944999999974
545.096133731,8415400.5,-0.01,-2.57524999999975
546.095515578,8415599.5,-0.01,-2.59514999999966
547.095438195,8415996.5,-0.01,-2.63484999999967
548.098428076,8415996.5,-0.01,-2.63484999999967
549.096163915,8415996.5,-0.01,-2.63484999999967
550.096261528,8415996.5,-0.01,-2.63484999999967
551.095373322,8415996.5,-0.01,-2.63484999999967
552.096641621,8415996.5,-0.01,-2.63484999999967
553.096320534,8415999.5,-0.01,-2.63514999999966
554.096926214,8415999.5,-0.01,-2.63514999999966
555.092498317,8415999.5,-0.01,-2.63514999999966
556.092954194,8415999.5,-0.01,-2.63514999999966
557.093101178,8415999.5,-0.01,-2.63514999999966
558.092396681,8415999.5,-0.01,-2.63514999999966
559.092819394,8415999.5,-0.01,-2.63514999999966
560.093168153,8415999.5,-0.01,-2.63514999999966
561.093500714,8415999.5,-0.01,-2.63514999999966
562.093918797,8415999.5,-0.01,-2.63514999999966
563.092962043,8415999.5,-0.01,-2.63514999999966
564.093713388,8415999.5,-0.01,-2.63514999999966
565.09429844,8415999.5,-0.01,-2.63514999999966
566.094134947,8415999.5,-0.01,-2.63514999999966
567.094283764,8415999.5,-0.01,-2.63514999999966
568.094268819,8415999.5,-0.01,-2.63514999999966
569.094102242,8415999.5,-0.01,-2.63514999999966
570.094785662,8415999.5,-0.01,-2.63514999999966
571.094863847,8415999.5,-0.01,-2.63514999999966
572.096026575,8415999.5,-0.01,-2.63514999999966
573.095041295,8415999.5,-0.01,-2.63514999999966
574.095410436,8415999.5,-0.01,-2.63514999999966
575.095551093,8415999.5,-0.01,-2.63514999999966
576.096926569,8415400.5,0,-2.59619999999973
577.095723739,8415455.5,0,-2.59969999999976
578.095934802,8414721.5,0.01,-2.61514999999982
579.095986583,8414721.5,0.01,-2.61514999999982
580.096332098,8414721.5,0.01,-2.61514999999982
581.102568698,8414721.5,0.01,-2.61514999999982
582.095968699,8414721.5,0.01,-2.61514999999982
583.09628383,8414721.5,0.01,-2.61514999999982
584.096859683,8414721.5,0.01,-2.61514999999982
585.091831359,8414721.5,0.01,-2.61514999999982
586.091796163,8414721.5,0.01,-2.61514999999982
587.091379051,8414721.5,0.01,-2.61514999999982
588.091910814,8414721.5,0.01,-2.61514999999982
589.093335352,8415000.5,0.01,-2.58724999999974
590.092107722,8415000.5,0.01,-2.58724999999974
591.09239682,8415000.5,0.01,-2.58724999999974
592.092529445,8415855.5,0,-2.55619999999976
593.092675201,8415855.5,0,-2.55619999999976
594.092503986,8415855.5,0,-2.55619999999976
595.092919444,8415855.5,0,-2.55619999999976
596.093512083,8415855.5,0,-2.55619999999976
597.09371253,8415855.5,0,-2.55619999999976
598.093300726,8415199.5,0.01,-2.57284999999981
599.093166932,8415199.5,0.01,-2.57284999999981
600.093273525,8415199.5,0.01,-2.57284999999981
601.093565886,8415199.5,0.01,-2.57284999999981
602.094250078,8415199.5,0.01,-2.57284999999981
603.094049427,8415199.5,0.01,-2.57284999999981
604.094380201,8415199.5,0.01,-2.57284999999981
605.093461742,8414721.5,0.01,-2.6206499999998
606.094166834,8414721.5,0.01,-2.6206499999998
607.094294676,8413725.5,0.01,-2.72024999999972
608.095074744,8413725.5,0.01,-2.72024999999972
609.095056996,8414567.5,0,-2.69199999999967
610.093990409,8414567.5,0,-2.69199999999967
611.095161462,8414567.5,0,-2.69199999999967
612.094614249,8414567.5,0,-2.69199999999967
613.095630213,8415400.5,-0.01,-2.72074999999961
614.0950808,8415400.5,-0.01,-2.72074999999961
615.094669221,8415400.5,-0.01,-2.72074999999961
616.092653756,8415999.5,-0.01,-2.78064999999952
617.092918905,8415999.5,-0.01,-2.78064999999952
618.092286901,8415999.5,-0.01,-2.78064999999952
619.082091535,8415999.5,-0.01,-2.78064999999952
620.032982288,8415999.5,-0.01,-2.78064999999952
621.084880881,8416000.5,-0.01,-2.78074999999961
622.080120251,8416825.5,-0.01,-2.86324999999961
623.166024362,8417530.5,-0.01,-2.93374999999964
624.081219051,8417948.5,-0.01,-2.97554999999957
625.168449945,8417530.5,0,-2.95179999999959
626.083540869,8416000.5,0.01,-3.04624999999959
627.488697847,8416000.5,0.01,-3.04624999999959
628.081625977,8414528.5,0.02,-3.22439999999975
629.081548743,8415370.5,0,-3.15519999999958
630.08030529,8416072.5,0,-3.15519999999958
631.081790649,8415389.5,0,-3.15519999999958
632.080928482,8414422.5,0,-3.15519999999958
633.081168386,8414422.5,0,-3.15519999999958
634.08103469,8414422.5,0,-3.15519999999958
635.083267946,8414422.5,0,-3.15519999999958
636.081933897,8415996.5,-0.01,-3.23794999999949
637.081027298,8416106.5,-0.01,-3.24894999999954
638.081083577,8416106.5,-0.01,-3.24894999999954
639.08106156,8416106.5,-0.01,-3.24894999999954
640.081632162,8416106.5,-0.01,-3.24894999999954
641.081459389,8416106.5,-0.01,-3.24894999999954
642.081952878,8416106.5,-0.01,-3.24894999999954
643.081915166,8416106.5,-0.01,-3.24894999999954
644.083162218,8416106.5,-0.01,-3.24894999999954
645.091485362,8416106.5,-0.01,-3.24894999999954
646.091563605,8416106.5,-0.01,-3.24894999999954
647.09225666,8413927.5,0.01,-3.27484999999966
648.092575455,8412600.5,0.01,-3.4075499999997
649.092350792,8412600.5,0.01,-3.4075499999997
650.093134236,8412600.5,0.01,-3.4075499999997
651.092765607,8412600.5,0.01,-3.4075499999997
652.09258894,8412600.5,0.01,-3.4075499999997
653.093384633,8412600.5,0.01,-3.4075499999997
654.093232523,8412600.5,0.01,-3.4075499999997
655.093387634,8412600.5,0.01,-3.4075499999997
656.094762795,8412600.5,0.01,-3.4075499999997
657.092956738,8412600.5,0.01,-3.4075499999997
658.093676025,8412998.5,0,-3.3933999999997
659.093878595,8412998.5,0,-3.3933999999997
660.093929104,8412998.5,0,-3.3933999999997
661.094076587,8412998.5,0,-3.3933999999997
662.094673706,8412998.5,0,-3.3933999999997
663.09438308,8412998.5,0,-3.3933999999997
664.094233986,8412998.5,0,-3.3933999999997
665.094277125,8412998.5,0,-3.3933999999997
666.094452176,8412998.5,0,-3.3933999999997
667.095290172,8412998.5,0,-3.3933999999997
668.094785525,8412999.5,0,-3.3933999999997
669.094902152,8413499.5,0,-3.3933999999997
670.096156507,8413499.5,0,-3.3933999999997
671.095353206,8413499.5,0,-3.3933999999997
672.095452572,8413499.5,0,-3.3933999999997
673.095977291,8413499.5,0,-3.3933999999997
674.095855128,8413499.5,0,-3.3933999999997
675.09192889,8413499.5,0,-3.3933999999997
676.090957112,8413499.5,0,-3.3933999999997
677.091878935,8413000.5,0,-3.3933999999997
678.091719849,8413000.5,0,-3.3933999999997
679.092176143,8413000.5,0,-3.3933999999997
680.091590417,8413000.5,0,-3.3933999999997
681.09237778,8413499.5,0,-3.3933999999997
682.0916739,8413499.5,0,-3.3933999999997
683.09175311,8413499.5,0,-3.3933999999997
684.092625986,8413499.5,0,-3.3933999999997
685.093433167,8413499.5,0,-3.3933999999997
686.092497619,8413499.5,0,-3.3933999999997
687.092835761,8413499.5,0,-3.3933999999997
688.093548829,8413499.5,0,-3.3933999999997
689.092850104,8413499.5,0,-3.3933999999997
690.093066858,8413499.5,0,-3.3933999999997
691.093523591,8413499.5,0,-3.3933999999997
692.093782004,8413499.5,0,-3.3933999999997
693.095548656,8413499.5,0,-3.3933999999997
694.094541487,8413499.5,0,-3.3933999999997
695.094205419,8413499.5,0,-3.3933999999997
696.094474243,8413499.5,0,-3.3933999999997
697.094072188,8413499.5,0,-3.3933999999997
698.094651514,8413499.5,0,-3.3933999999997
699.09532407,8413499.5,0,-3.3933999999997
700.0946583,8413000.5,0,-3.3933999999997
701.095279445,8413000.5,0,-3.3933999999997
702.095630336,8413000.5,0,-3.3933999999997
703.095224531,8413000.5,0,-3.3933999999997
704.095822976,8412731.5,0,-3.3933999999997
705.089284011,8412731.5,0,-3.3933999999997
706.089854659,8412731.5,0,-3.3933999999997
707.090657731,8412731.5,0,-3.3933999999997
708.089927839,8412731.5,0,-3.3933999999997
709.090322388,8412731.5,0,-3.3933999999997
710.090801549,8412731.5,0,-3.3933999999997
711.090755001,8412731.5,0,-3.3933999999997
712.091087235,8412731.5,0,-3.3933999999997
713.091360354,8412731.5,0,-3.3933999999997
714.090719653,8412731.5,0,-3.3933999999997
715.091047127,8412731.5,0,-3.3933999999997
716.090939634,8412731.5,0,-3.3933999999997
717.091416166,8412731.5,0,-3.3933999999997
718.09192172,8412731.5,0,-3.3933999999997
719.091876159,8412731.5,0,-3.3933999999997
720.092793213,8412731.5,0,-3.3933999999997
721.091862108,8412731.5,0,-3.3933999999997
722.092142244,8412731.5,0,-3.3933999999997
723.092940116,8412731.5,0,-3.3933999999997
724.092784182,8412731.5,0,-3.3933999999997
725.093505079,8412731.5,0,-3.3933999999997
726.092664841,8412731.5,0,-3.3933999999997
727.092994533,8412731.5,0,-3.3933999999997
728.094065484,8412731.5,0,-3.3933999999997
729.093022171,8412731.5,0,-3.3933999999997
730.09348865,8412731.5,0,-3.3933999999997
731.094784342,8412731.5,0,-3.3933999999997
732.093600394,8412731.5,0,-3.3933999999997
733.09357358,8412731.5,0,-3.3933999999997
734.096690368,8412731.5,0,-3.3933999999997
735.090817417,8412731.5,0,-3.3933999999997
736.091280024,8412731.5,0,-3.3933999999997
737.092141095,8412731.5,0,-3.3933999999997
738.091514193,8412731.5,0,-3.3933999999997
739.092677061,8412731.5,0,-3.3933999999997
740.094730064,8412731.5,0,-3.3933999999997
741.092365332,8412731.5,0,-3.3933999999997
742.092217471,8412731.5,0,-3.3933999999997
743.091920003,8412731.5,0,-3.3933999999997
744.092202893,8412731.5,0,-3.3933999999997
745.092627799,8412731.5,0,-3.3933999999997
746.092122142,8412731.5,0,-3.3933999999997
747.092497262,8412731.5,0,-3.3933999999997
748.092568899,8412731.5,0,-3.3933999999997
749.093153119,8412731.5,0,-3.3933999999997
750.089296383,8412731.5,0,-3.3933999999997
751.081577782,8412999.5,0,-3.3933999999997
752.076068722,8412999.5,0,-3.3933999999997
753.075868946,8412999.5,0,-3.3933999999997
754.075879177,8412999.5,0,-3.3933999999997
755.17652328,8412999.5,0,-3.3933999999997
756.077107703,8412999.5,0,-3.3933999999997
757.07692447,8412999.5,0,-3.3933999999997
758.076544308,8412999.5,0,-3.3933999999997
759.07681191,8412999.5,0,-3.3933999999997
760.079278684,8412999.5,0,-3.3933999999997
761.07750599,8412999.5,0,-3.3933999999997
762.076566826,8412999.5,0,-3.3933999999997
763.081004964,8412999.5,0,-3.3933999999997
764.077931279,8412999.5,0,-3.3933999999997
766.388862289,8412999.5,0,-3.3933999999997
766.489287597,8412999.5,0,-3.3933999999997
767.08863496,8412999.5,0,-3.3933999999997
768.088889028,8412999.5,0,-3.3933999999997
769.089523913,8412999.5,0,-3.3933999999997
