t_s,mid_ticks,inv_btc,pnl_usdt
1086.088393118,8410184.5,-0.01,-7.58315000000095
1087.08898205,8410184.5,-0.01,-7.58315000000095
1088.089486917,8411026.5,-0.02,-7.71030000000104
1089.089401748,8411026.5,-0.02,-7.71030000000104
1090.089425773,8411026.5,-0.02,-7.71030000000104
1091.089932032,8411026.5,-0.02,-7.71030000000104
1092.089611739,8411026.5,-0.02,-7.71030000000104
1093.090037083,8411026.5,-0.02,-7.71030000000104
1094.089346106,8411026.5,-0.02,-7.71030000000104
1095.090517948,8411026.5,-0.02,-7.71030000000104
1096.089859389,8411026.5,-0.02,-7.71030000000104
1097.086045894,8411026.5,-0.02,-7.71030000000104
1098.08703808,8411026.5,-0.02,-7.71030000000104
1099.085999461,8411026.5,-0.02,-7.71030000000104
1100.085967424,8411026.5,-0.02,-7.71030000000104
1101.086735156,8411513.5,-0.03,-7.81515000000132
1102.086743986,8411947.5,-0.03,-7.94535000000122
1103.085588277,8412005.5,-0.03,-7.96275000000112
1104.087971326,8412005.5,-0.03,-7.96275000000112
1105.086300807,8412005.5,-0.03,-7.96275000000112
1106.086494239,8412005.5,-0.03,-7.96275000000112
1107.086413762,8412005.5,-0.03,-7.96275000000112
1108.086777343,8412005.5,-0.03,-7.96275000000112
1109.087722856,8412005.5,-0.03,-7.96275000000112
1110.088865753,8412005.5,-0.03,-7.96275000000112
1111.090031429,8412005.5,-0.03,-7.96275000000112
1112.089571919,8412005.5,-0.03,-7.96275000000112
1113.087975569,8412005.5,-0.03,-7.96275000000112
1114.088697917,8412143.5,-0.03,-8.00415000000126
1115.088691939,8412143.5,-0.03,-8.00415000000126
1116.088809325,8412289.5,-0.03,-8.04795000000131
1117.089447516,8412289.5,-0.03,-8.04795000000131
1118.08926138,8412999.5,-0.04,-8.29070000000094
1119.090281641,8412999.5,-0.04,-8.29070000000094
1120.089746758,8413000.5,-0.04,-8.29110000000131
1121.090137404,8413000.5,-0.04,-8.29110000000131
1122.08871612,8413000.5,-0.04,-8.29110000000131
1123.088396208,8413000.5,-0.04,-8.29110000000131
1124.088743728,8413000.5,-0.04,-8.29110000000131
1125.088712851,8413000.5,-0.04,-8.29110000000131
1126.094229383,8413430.5,-0.04,-8.46310000000143
1127.083829427,8414417.5,-0.05,-8.89405000000109
1128.08489675,8415197.5,-0.06,-9.32080000000129
1129.085032831,8415199.5,-0.06,-9.32200000000124
1130.084128131,8415199.5,-0.06,-9.32200000000124
1131.083623964,8415199.5,-0.06,-9.32200000000124
1132.085412833,8415199.5,-0.06,-9.32200000000124
1133.084002823,8415749.5,-0.07,-9.66575000000169
1134.083156541,8415749.5,-0.07,-9.66575000000169
1135.08330706,8415749.5,-0.07,-9.66575000000169
1136.083638049,8415749.5,-0.07,-9.66575000000169
1137.088208224,8415749.5,-0.07,-9.66575000000169
1138.08642477,8415749.5,-0.07,-9.66575000000169
1139.085121586,8415994.5,-0.07,-9.83725000000193
1140.086342607,8416499.5,-0.08,-10.2000000000006
1141.087552758,8417200.5,-0.09,-10.7896500000012
1142.08641235,8417200.5,-0.09,-10.7896500000012
1143.086487631,8417200.5,-0.09,-10.7896500000012
1144.088181234,8417200.5,-0.09,-10.7896500000012
1145.087031618,8417200.5,-0.09,-10.7896500000012
1146.087939722,8417200.5,-0.09,-10.7896500000012
1147.086702572,8417200.5,-0.09,-10.7896500000012
1148.088618714,8417200.5,-0.09,-10.7896500000012
1149.087865992,8417200.5,-0.09,-10.7896500000012
1150.087652981,8417200.5,-0.09,-10.7896500000012
1151.088037806,8417200.5,-0.09,-10.7896500000012
1152.088350827,8417200.5,-0.09,-10.7896500000012
1153.088345622,8417673.5,-0.1,-11.2214000000025
1154.088390959,8417673.5,-0.1,-11.2214000000025
1155.088220706,8417800.5,-0.1,-11.348400000002
1156.088291714,8417800.5,-0.1,-11.348400000002
1157.085635556,8418343.5,-0.1,-11.8914000000025
1158.073440492,8418434.5,-0.1,-11.9824000000023
1159.075067167,8418434.5,-0.1,-11.9824000000023
1160.074282549,8418434.5,-0.1,-11.9824000000023
1161.073259541,8418434.5,-0.1,-11.9824000000023
1162.074764456,8418434.5,-0.1,-11.9824000000023
1163.072796856,8419157.5,-0.1,-12.7054000000016
1164.073446496,8419157.5,-0.1,-12.7054000000016
1165.073218524,8419157.5,-0.1,-12.7054000000016
1166.073403341,8419157.5,-0.1,-12.7054000000016
1167.074206941,8417800.5,-0.09,-11.4428500000019
1168.074752424,8416000.5,-0.07,-10.009550000002
1169.074860381,8416000.5,-0.07,-10.009550000002
1170.074849545,8416000.5,-0.07,-10.009550000002
1171.074996974,8415381.5,-0.06,-9.59690000000155
1172.075810124,8415381.5,-0.06,-9.59690000000155
1173.075250768,8415381.5,-0.06,-9.59690000000155
1174.075939669,8415381.5,-0.06,-9.59690000000155
1175.085878239,8414605.5,-0.05,-9.16765000000172
1176.075890546,8413561.5,-0.04,-8.70090000000163
1177.07509088,8413561.5,-0.04,-8.70090000000163
1178.075872081,8413561.5,-0.04,-8.70090000000163
1179.07718062,8413561.5,-0.04,-8.70090000000163
1180.075776435,8413561.5,-0.04,-8.70090000000163
1181.076478288,8413561.5,-0.04,-8.70090000000163
1182.076237528,8413561.5,-0.04,-8.70090000000163
1183.077651131,8413561.5,-0.04,-8.70090000000163
1184.077050668,8413561.5,-0.04,-8.70090000000163
1185.076845008,8413561.5,-0.04,-8.70090000000163
1186.076384781,8413561.5,-0.04,-8.70090000000163
1187.073002647,8413561.5,-0.04,-8.70090000000163
1188.072486373,8413561.5,-0.04,-8.70090000000163
1189.072695878,8413561.5,-0.04,-8.70090000000163
1190.072717947,8413561.5,-0.04,-8.70090000000163
1191.073164978,8413561.5,-0.04,-8.70090000000163
1192.072530652,8413561.5,-0.04,-8.70090000000163
1193.073055859,8413561.5,-0.04,-8.70090000000163
1194.072603881,8413561.5,-0.04,-8.70090000000163
1195.07313261,8413561.5,-0.04,-8.70090000000163
1196.073768663,8413561.5,-0.04,-8.70090000000163
1197.077018547,8413561.5,-0.04,-8.70090000000163
1198.073730517,8413561.5,-0.04,-8.70090000000163
1199.073953189,8413561.5,-0.04,-8.70090000000163
1200.079578115,8413561.5,-0.04,-8.70090000000163
1201.074830454,8413561.5,-0.04,-8.70090000000163
1202.297678333,8413561.5,-0.04,-8.70090000000163
1203.099663631,8414403.5,-0.05,-9.08065000000208
1204.013542141,8414403.5,-0.05,-9.08065000000208
1205.188662298,8414403.5,-0.05,-9.08065000000208
1206.195228979,8414403.5,-0.05,-9.08065000000208
1207.069708108,8414403.5,-0.05,-9.08065000000208
1208.074959432,8414403.5,-0.05,-9.08065000000208
1209.076229091,8414403.5,-0.05,-9.08065000000208
1210.079353201,8414403.5,-0.05,-9.08065000000208
1211.082885211,8414403.5,-0.05,-9.08065000000208
1212.075710079,8415245.5,-0.06,-9.54460000000195
1213.076761403,8415511.5,-0.06,-9.70420000000216
1214.08766965,8415511.5,-0.06,-9.70420000000216
1215.085304309,8415511.5,-0.06,-9.70420000000216
1216.082862715,8415511.5,-0.06,-9.70420000000216
1217.087469117,8415511.5,-0.06,-9.70420000000216
1218.072650683,8415927.5,-0.07,-9.95415000000159
1219.079739783,8415927.5,-0.07,-9.95415000000159
1220.085183233,8415927.5,-0.07,-9.95415000000159
1221.077085009,8415245.5,-0.06,-9.50370000000199
1222.076220712,8414637.5,-0.05,-9.15845000000145
1223.073615051,8414526.5,-0.05,-9.10295000000156
1224.073912194,8413835.5,-0.04,-8.78530000000122
1225.073989912,8413835.5,-0.04,-8.78530000000122
1226.075187122,8413400.5,-0.03,-8.61355000000176
1227.074021052,8413400.5,-0.03,-8.61355000000176
1228.075072492,8413400.5,-0.03,-8.61355000000176
1229.074088366,8412747.5,-0.02,-8.44170000000175
1230.074207295,8412747.5,-0.02,-8.44170000000175
1231.074081022,8412747.5,-0.02,-8.44170000000175
1232.077750286,8412747.5,-0.02,-8.44170000000175
1233.074613225,8412747.5,-0.02,-8.44170000000175
1234.074606432,8412747.5,-0.02,-8.44170000000175
1235.07639848,8412747.5,-0.02,-8.44170000000175
1236.076263645,8412747.5,-0.02,-8.44170000000175
1237.075851108,8412747.5,-0.02,-8.44170000000175
1238.075259739,8412747.5,-0.02,-8.44170000000175
1239.075057765,8412747.5,-0.02,-8.44170000000175
1240.075663497,8412747.5,-0.02,-8.44170000000175
1241.075150791,8412747.5,-0.02,-8.44170000000175
1242.080916092,8412747.5,-0.02,-8.44170000000175
1243.075297812,8412174.5,-0.01,-8.34315000000161
1244.075832505,8412174.5,-0.01,-8.34315000000161
1245.076001287,8412174.5,-0.01,-8.34315000000161
1246.075674145,8412174.5,-0.01,-8.34315000000161
1247.07321898,8412174.5,-0.01,-8.34315000000161
1248.083447394,8412174.5,-0.01,-8.34315000000161
1249.083880157,8412174.5,-0.01,-8.34315000000161
1250.08382883,8412174.5,-0.01,-8.34315000000161
1251.083698993,8412174.5,-0.01,-8.34315000000161
1252.083447316,8412174.5,-0.01,-8.34315000000161
1253.08362823,8412174.5,-0.01,-8.34315000000161
1254.084174677,8412174.5,-0.01,-8.34315000000161
1255.084739521,8412174.5,-0.01,-8.34315000000161
1256.086670498,8412174.5,-0.01,-8.34315000000161
1257.084991288,8412174.5,-0.01,-8.34315000000161
1258.084685844,8412174.5,-0.01,-8.34315000000161
1259.084461883,8413016.5,-0.02,-8.47030000000175
1260.085146674,8413016.5,-0.02,-8.47030000000175
1261.085349203,8413016.5,-0.02,-8.47030000000175
1262.085285553,8413016.5,-0.02,-8.47030000000175
1263.084949543,8413016.5,-0.02,-8.47030000000175
1264.085818189,8413016.5,-0.02,-8.47030000000175
1265.085093853,8413016.5,-0.02,-8.47030000000175
1266.085067609,8413016.5,-0.02,-8.47030000000175
1267.085444373,8413016.5,-0.02,-8.47030000000175
1268.086522055,8413016.5,-0.02,-8.47030000000175
1269.086093149,8413016.5,-0.02,-8.47030000000175
1270.088492259,8413016.5,-0.02,-8.47030000000175
1271.086352531,8413016.5,-0.02,-8.47030000000175
1272.086715635,8413858.5,-0.04,-8.70040000000184
1273.086819809,8413858.5,-0.04,-8.70040000000184
1274.086172717,8413858.5,-0.04,-8.70040000000184
1275.085982287,8413858.5,-0.04,-8.70040000000184
1276.08714773,8413858.5,-0.04,-8.70040000000184
1277.083954517,8413858.5,-0.04,-8.70040000000184
1278.084291226,8413858.5,-0.04,-8.70040000000184
1279.084597849,8413858.5,-0.04,-8.70040000000184
1280.084331736,8413858.5,-0.04,-8.70040000000184
1281.084405338,8413858.5,-0.04,-8.70040000000184
1282.085130273,8413858.5,-0.04,-8.70040000000184
1283.085039984,8413858.5,-0.04,-8.70040000000184
1284.08469388,8413858.5,-0.04,-8.70040000000184
1285.086123904,8413858.5,-0.04,-8.70040000000184
1286.085627507,8413858.5,-0.04,-8.70040000000184
1287.086201758,8414600.5,-0.05,-9.0301500000015
1288.08551819,8415441.5,-0.06,-9.49350000000187
1289.085946221,8415441.5,-0.06,-9.49350000000187
1290.086029427,8415441.5,-0.06,-9.49350000000187
1291.085726626,8415441.5,-0.06,-9.49350000000187
1292.086304076,8415441.5,-0.06,-9.49350000000187
1293.086064171,8415441.5,-0.06,-9.49350000000187
1294.085812372,8415441.5,-0.06,-9.49350000000187
1295.086290045,8415441.5,-0.06,-9.49350000000187
1296.088165301,8415441.5,-0.06,-9.49350000000187
1297.086133963,8415441.5,-0.06,-9.49350000000187
1298.08656187,8415441.5,-0.06,-9.49350000000187
1299.087367241,8415441.5,-0.06,-9.49350000000187
1300.086197142,8415441.5,-0.06,-9.49350000000187
1301.085698252,8415441.5,-0.06,-9.49350000000187
1302.087102893,8415441.5,-0.06,-9.49350000000187
1303.086554919,8415441.5,-0.06,-9.49350000000187
1304.08721732,8415441.5,-0.06,-9.49350000000187
1305.08859352,8415441.5,-0.06,-9.49350000000187
1306.087247167,8415600.5,-0.06,-9.58890000000166
1307.082622975,8415600.5,-0.06,-9.58890000000166
1308.08348591,8415800.5,-0.06,-9.70890000000166
1309.082306964,8416000.5,-0.06,-9.82890000000166
1310.082785037,8416000.5,-0.06,-9.82890000000166
1311.083173661,8416184.5,-0.06,-9.93930000000204
1312.082613484,8416184.5,-0.06,-9.93930000000204
1313.083828672,8416855.5,-0.07,-10.3677500000013
1314.083239727,8417200.5,-0.07,-10.6092500000016
1315.083587808,8418000.5,-0.08,-11.2080000000015
1316.083498396,8418000.5,-0.08,-11.2080000000015
1317.084345677,8418000.5,-0.08,-11.2080000000015
1318.084185511,8418375.5,-0.08,-11.5080000000015
1319.083750404,8418375.5,-0.08,-11.5080000000015
1320.086210361,8418375.5,-0.08,-11.5080000000015
1321.084220482,8418375.5,-0.08,-11.5080000000015
1322.084669633,8419679.5,-0.09,-12.6403500000022
1323.083985835,8419679.5,-0.09,-12.6403500000022
1324.083824157,8419679.5,-0.09,-12.6403500000022
1325.084127716,8419679.5,-0.09,-12.6403500000022
1326.084359144,8419679.5,-0.09,-12.6403500000022
1327.08445743,8419679.5,-0.09,-12.6403500000022
1328.084684109,8419679.5,-0.09,-12.6403500000022
1329.085253761,8419679.5,-0.09,-12.6403500000022
1330.085413192,8419679.5,-0.09,-12.6403500000022
1331.036035052,8419679.5,-0.09,-12.6403500000022
1332.11911192,8419679.5,-0.09,-12.6403500000022
1333.104062573,8419679.5,-0.09,-12.6403500000022
1334.030798843,8419442.5,-0.09,-12.4270500000014
1335.099599056,8418800.5,-0.08,-11.8722000000014
1336.014493095,8418800.5,-0.08,-11.8722000000014
1337.070370735,8418800.5,-0.08,-11.8722000000014
1338.071910506,8418800.5,-0.08,-11.8722000000014
1339.071363127,8417400.5,-0.06,-10.8544000000022
1340.070967569,8417400.5,-0.06,-10.8544000000022
1341.070819606,8417400.5,-0.06,-10.8544000000022
1342.07151864,8417400.5,-0.06,-10.8544000000022
1343.07086472,8417400.5,-0.06,-10.8544000000022
1344.07112055,8417400.5,-0.06,-10.8544000000022
1345.071253988,8417400.5,-0.06,-10.8544000000022
1346.071363024,8417754.5,-0.06,-11.0668000000021
1347.072141777,8417754.5,-0.06,-11.0668000000021
1348.071070781,8417754.5,-0.06,-11.0668000000021
1349.0719797,8417754.5,-0.06,-11.0668000000021
1350.073129774,8417754.5,-0.06,-11.0668000000021
1351.071426149,8418242.5,-0.07,-11.3671500000025
1352.071820881,8418400.5,-0.07,-11.4777500000019
1353.073471752,8418400.5,-0.07,-11.4777500000019
1354.076811821,8418808.5,-0.07,-11.7633500000025
1355.072071524,8419679.5,-0.08,-12.4189000000017
1356.072464692,8419679.5,-0.08,-12.4189000000017
1357.07376821,8419679.5,-0.08,-12.4189000000017
1358.072442153,8419679.5,-0.08,-12.4189000000017
1359.073407456,8419679.5,-0.08,-12.4189000000017
1360.077760162,8419999.5,-0.08,-12.6749000000015
1361.074100878,8419999.5,-0.08,-12.6749000000015
1362.072830071,8419999.5,-0.08,-12.6749000000015
1363.073042632,8419999.5,-0.08,-12.6749000000015
1364.075223943,8419999.5,-0.08,-12.6749000000015
1365.073561213,8419999.5,-0.08,-12.6749000000015
1366.073225461,8419999.5,-0.08,-12.6749000000015
1367.069384707,8419999.5,-0.08,-12.6749000000015
1368.070457403,8419999.5,-0.08,-12.6749000000015
1369.070538896,8419800.5,-0.08,-12.5157000000022
1370.069738952,8419800.5,-0.08,-12.5157000000022
1371.069069047,8419800.5,-0.08,-12.5157000000022
1372.069954484,8419800.5,-0.08,-12.5157000000022
1373.070026054,8419800.5,-0.08,-12.5157000000022
1374.070405676,8419800.5,-0.08,-12.5157000000022
1375.070460187,8419800.5,-0.08,-12.5157000000022
1376.071002626,8420000.5,-0.08,-12.6757000000022
1377.070289391,8420000.5,-0.08,-12.6757000000022
1378.071524877,8420505.5,-0.09,-13.0890500000024
1379.070903912,8420505.5,-0.09,-13.0890500000024
1380.07112752,8420927.5,-0.09,-13.4688500000022
1381.071745677,8421324.5,-0.09,-13.826150000002
1382.070787197,8421349.5,-0.09,-13.848650000002
1383.071792628,8421684.5,-0.09,-14.1501500000023
1384.071936291,8422099.5,-0.09,-14.523650000002
1385.073144138,8422099.5,-0.09,-14.523650000002
1386.071667708,8422099.5,-0.09,-14.523650000002
1387.072042357,8422099.5,-0.09,-14.523650000002
1388.072440659,8422099.5,-0.09,-14.523650000002
1389.073215365,8422734.5,-0.1,-15.1174000000014
1390.073448523,8422734.5,-0.1,-15.1174000000014
1391.073481079,8422734.5,-0.1,-15.1174000000014
1392.074147061,8422734.5,-0.1,-15.1174000000014
1393.071992812,8422800.5,-0.1,-15.1834000000012
1394.073283547,8422800.5,-0.1,-15.1834000000012
1395.072684583,8422800.5,-0.1,-15.1834000000012
1396.072275879,8422800.5,-0.1,-15.1834000000012
1397.071095332,8422800.5,-0.1,-15.1834000000012
1398.069023963,8422800.5,-0.1,-15.1834000000012
1399.069924084,8422800.5,-0.1,-15.1834000000012
1400.07076009,8422739.5,-0.1,-15.1224000000014
1401.071265447,8422255.5,-0.09,-14.6450500000022
1402.069051587,8422255.5,-0.09,-14.6450500000022
1403.07013185,8422255.5,-0.09,-14.6450500000022
1404.071029211,8422255.5,-0.09,-14.6450500000022
1405.070298364,8422255.5,-0.09,-14.6450500000022
1406.070044608,8422255.5,-0.09,-14.6450500000022
1407.070608069,8422255.5,-0.09,-14.6450500000022
1408.072166987,8422255.5,-0.09,-14.6450500000022
1409.070471265,8422255.5,-0.09,-14.6450500000022
1410.072998893,8422255.5,-0.09,-14.6450500000022
1411.070872382,8422011.5,-0.09,-14.4254500000014
1412.07122331,8422011.5,-0.09,-14.4254500000014
1413.070773091,8420951.5,-0.08,-13.5362000000015
1414.070977508,8420951.5,-0.08,-13.5362000000015
1415.073958807,8420951.5,-0.08,-13.5362000000015
1416.072255083,8420951.5,-0.08,-13.5362000000015
1417.072459686,8420951.5,-0.08,-13.5362000000015
1418.071456881,8420951.5,-0.08,-13.5362000000015
1419.071597213,8420951.5,-0.08,-13.5362000000015
1420.071943685,8420951.5,-0.08,-13.5362000000015
1421.072952289,8420951.5,-0.08,-13.5362000000015
1422.083722317,8420951.5,-0.08,-13.5362000000015
1423.083503084,8420951.5,-0.08,-13.5362000000015
1424.086372303,8420951.5,-0.08,-13.5362000000015
1425.084305607,8420951.5,-0.08,-13.5362000000015
1426.084732927,8420951.5,-0.08,-13.5362000000015
1427.081336141,8420951.5,-0.08,-13.5362000000015
1428.086690357,8420951.5,-0.08,-13.5362000000015
1429.087779741,8420951.5,-0.08,-13.5362000000015
1430.085074475,8420951.5,-0.08,-13.5362000000015
1431.085082701,8420951.5,-0.08,-13.5362000000015
1432.086474204,8420951.5,-0.08,-13.5362000000015
1433.088387969,8420951.5,-0.08,-13.5362000000015
1434.105596971,8420951.5,-0.08,-13.5362000000015
1435.086935354,8420951.5,-0.08,-13.5362000000015
1436.004167389,8421200.5,-0.08,-13.735400000002
1437.083035128,8421200.5,-0.08,-13.735400000002
1438.084506591,8421200.5,-0.08,-13.735400000002
1439.092308807,8421200.5,-0.08,-13.735400000002
1440.0992912,8421200.5,-0.08,-13.735400000002
1441.012650071,8421200.5,-0.08,-13.735400000002
1442.088618559,8421200.5,-0.08,-13.735400000002
1443.088720296,8421200.5,-0.08,-13.735400000002
1444.083266408,8421200.5,-0.08,-13.735400000002
1445.083610196,8421384.5,-0.08,-13.8826000000017
1446.083101959,8421384.5,-0.08,-13.8826000000017
1447.096572843,8421384.5,-0.08,-13.8826000000017
1448.315669483,8421384.5,-0.08,-13.8826000000017
1449.084023942,8421384.5,-0.08,-13.8826000000017
1450.083566829,8421384.5,-0.08,-13.8826000000017
1451.083727456,8421384.5,-0.08,-13.8826000000017
1452.039365556,8421384.5,-0.08,-13.8826000000017
1453.083780785,8421384.5,-0.08,-13.8826000000017
1454.086102678,8421384.5,-0.08,-13.8826000000017
1455.086290804,8420500.5,-0.07,-13.2079500000016
1456.083751431,8420500.5,-0.07,-13.2079500000016
1457.081559137,8420500.5,-0.07,-13.2079500000016
1458.081058832,8420500.5,-0.07,-13.2079500000016
1459.080951478,8420500.5,-0.07,-13.2079500000016
1460.080847141,8420500.5,-0.07,-13.2079500000016
1461.08128764,8420500.5,-0.07,-13.2079500000016
1462.08071284,8421343.5,-0.09,-13.8466500000013
1463.080967127,8421343.5,-0.09,-13.8466500000013
1464.080840758,8421343.5,-0.09,-13.8466500000013
1465.08409958,8421343.5,-0.09,-13.8466500000013
1466.08153132,8422400.5,-0.1,-14.8624000000009
1467.081902544,8422600.5,-0.1,-15.0624000000009
1468.081484946,8422600.5,-0.1,-15.0624000000009
1469.082447892,8422600.5,-0.1,-15.0624000000009
1470.082192424,8423078.5,-0.1,-15.5404000000013
1471.082118533,8423826.5,-0.1,-16.2884000000006
1472.031061351,8423826.5,-0.1,-16.2884000000006
1473.084987461,8423826.5,-0.1,-16.2884000000006
1474.082002517,8423826.5,-0.1,-16.2884000000006
1475.083276126,8423826.5,-0.1,-16.2884000000006
1476.08278654,8423826.5,-0.1,-16.2884000000006
1477.082731151,8423826.5,-0.1,-16.2884000000006
1478.082919131,8423826.5,-0.1,-16.2884000000006
1479.082838338,8423826.5,-0.1,-16.2884000000006
1480.08309057,8423826.5,-0.1,-16.2884000000006
1481.083011111,8423826.5,-0.1,-16.2884000000006
1482.083569673,8423826.5,-0.1,-16.2884000000006
1483.084035358,8423826.5,-0.1,-16.2884000000006
1484.083896272,8423826.5,-0.1,-16.2884000000006
1485.083348791,8423826.5,-0.1,-16.2884000000006
1486.08442257,8423826.5,-0.1,-16.2884000000006
1487.079553772,8423826.5,-0.1,-16.2884000000006
1488.081389675,8423826.5,-0.1,-16.2884000000006
1489.079900318,8423826.5,-0.1,-16.2884000000006
1490.081654894,8423826.5,-0.1,-16.2884000000006
1491.079996584,8423826.5,-0.1,-16.2884000000006
1492.081283454,8423826.5,-0.1,-16.2884000000006
1493.099785238,8423826.5,-0.1,-16.2884000000006
1494.006332081,8423826.5,-0.1,-16.2884000000006
1495.080616641,8423826.5,-0.1,-16.2884000000006
1496.080232821,8423826.5,-0.1,-16.2884000000006
1497.080772141,8423826.5,-0.1,-16.2884000000006
1498.080362346,8423826.5,-0.1,-16.2884000000006
1499.080726813,8423826.5,-0.1,-16.2884000000006
1500.081080721,8423826.5,-0.1,-16.2884000000006
1501.084249504,8423826.5,-0.1,-16.2884000000006
1502.081190643,8423826.5,-0.1,-16.2884000000006
1503.0815069,8423800.5,-0.1,-16.2624000000009
1504.081217144,8423800.5,-0.1,-16.2624000000009
1505.082512736,8423800.5,-0.1,-16.2624000000009
1506.081543765,8423800.5,-0.1,-16.2624000000009
1507.081633285,8423800.5,-0.1,-16.2624000000009
1508.069720861,8423800.5,-0.1,-16.2624000000009
1509.070915071,8423800.5,-0.1,-16.2624000000009
1510.071477049,8423800.5,-0.1,-16.2624000000009
1511.069972721,8423800.5,-0.1,-16.2624000000009
1512.089477286,8423800.5,-0.1,-16.2624000000009
1513.080277193,8424999.5,-0.1,-17.4614000000011
1514.071525472,8424999.5,-0.1,-17.4614000000011
1515.070577996,8424999.5,-0.1,-17.4614000000011
1516.070132108,8424999.5,-0.1,-17.4614000000011
1517.068010824,8424999.5,-0.1,-17.4614000000011
1518.067021355,8424999.5,-0.1,-17.4614000000011
1519.06636706,8424999.5,-0.1,-17.4614000000011
1520.067962794,8424999.5,-0.1,-17.4614000000011
1521.067433642,8424999.5,-0.1,-17.4614000000011
1522.067078971,8424999.5,-0.1,-17.4614000000011
1523.067530382,8424999.5,-0.1,-17.4614000000011
1524.067185391,8424999.5,-0.1,-17.4614000000011
1525.067786206,8424999.5,-0.1,-17.4614000000011
1526.068046709,8424999.5,-0.1,-17.4614000000011
1527.068051116,8424999.5,-0.1,-17.4614000000011
1528.068096068,8424999.5,-0.1,-17.4614000000011
1529.068046175,8424999.5,-0.1,-17.4614000000011
1530.069045909,8424999.5,-0.1,-17.4614000000011
1531.068495175,8424262.5,-0.09,-16.7568500000017
1532.121249936,8424262.5,-0.09,-16.7568500000017
1533.087153453,8424262.5,-0.09,-16.7568500000017
1534.064061735,8424262.5,-0.09,-16.7568500000017
1535.073775154,8424262.5,-0.09,-16.7568500000017
1536.075721994,8424262.5,-0.09,-16.7568500000017
1537.085145381,8424262.5,-0.09,-16.7568500000017
1538.070128606,8424856.5,-0.1,-17.309600000001
1539.069677246,8424856.5,-0.1,-17.309600000001
1540.070102864,8424856.5,-0.1,-17.309600000001
1541.070100058,8424856.5,-0.1,-17.309600000001
1542.070152841,8424856.5,-0.1,-17.309600000001
1543.06985875,8424856.5,-0.1,-17.309600000001
1544.069668586,8424856.5,-0.1,-17.309600000001
1545.07184365,8424856.5,-0.1,-17.309600000001
1546.07046059,8424856.5,-0.1,-17.309600000001
1547.067653834,8424856.5,-0.1,-17.309600000001
1548.067130822,8424856.5,-0.1,-17.309600000001
1549.067575331,8424856.5,-0.1,-17.309600000001
1550.067204353,8424856.5,-0.1,-17.309600000001
1551.068735742,8424999.5,-0.1,-17.4526000000015
1552.068274763,8424999.5,-0.1,-17.4526000000015
1553.06825139,8424999.5,-0.1,-17.4526000000015
1554.068260096,8424999.5,-0.1,-17.4526000000015
1555.069264989,8425784.5,-0.1,-18.2376000000015
1556.068632686,8425784.5,-0.1,-18.2376000000015
1557.068281565,8425784.5,-0.1,-18.2376000000015
1558.068222423,8425784.5,-0.1,-18.2376000000015
1559.068932739,8425972.5,-0.1,-18.4256000000008
1560.069079225,8425972.5,-0.1,-18.4256000000008
1561.068770803,8425972.5,-0.1,-18.4256000000008
1562.069196473,8425972.5,-0.1,-18.4256000000008
1563.069876869,8425972.5,-0.1,-18.4256000000008
1564.070109228,8425972.5,-0.1,-18.4256000000008
1565.070357393,8426400.5,-0.1,-18.8536000000013
1566.069913593,8426400.5,-0.1,-18.8536000000013
1567.069465036,8426400.5,-0.1,-18.8536000000013
1568.068961921,8426400.5,-0.1,-18.8536000000013
1569.069746816,8426400.5,-0.1,-18.8536000000013
1570.069608245,8426400.5,-0.1,-18.8536000000013
1571.070493984,8426400.5,-0.1,-18.8536000000013
1572.070717891,8426400.5,-0.1,-18.8536000000013
1573.070416086,8426400.5,-0.1,-18.8536000000013
1574.070398007,8426400.5,-0.1,-18.8536000000013
1575.070073747,8426400.5,-0.1,-18.8536000000013
1576.071068147,8426400.5,-0.1,-18.8536000000013
1577.06849645,8426400.5,-0.1,-18.8536000000013
1578.068037725,8426400.5,-0.1,-18.8536000000013
1579.067469244,8426400.5,-0.1,-18.8536000000013
1580.069739983,8426400.5,-0.1,-18.8536000000013
1581.068728051,8426400.5,-0.1,-18.8536000000013
1582.069065523,8426400.5,-0.1,-18.8536000000013
1583.068309125,8426400.5,-0.1,-18.8536000000013
1584.068077186,8426400.5,-0.1,-18.8536000000013
1585.068161079,8426400.5,-0.1,-18.8536000000013
1586.070167962,8426400.5,-0.1,-18.8536000000013
1587.069398715,8426400.5,-0.1,-18.8536000000013
1588.069698546,8426400.5,-0.1,-18.8536000000013
1589.06874271,8426400.5,-0.1,-18.8536000000013
1590.068498153,8426400.5,-0.1,-18.8536000000013
1591.068915274,8426400.5,-0.1,-18.8536000000013
1592.069742954,8426400.5,-0.1,-18.8536000000013
1593.069891815,8426400.5,-0.1,-18.8536000000013
1594.06907358,8426400.5,-0.1,-18.8536000000013
1595.070430746,8426400.5,-0.1,-18.8536000000013
1596.069898908,8426400.5,-0.1,-18.8536000000013
1597.082100169,8426400.5,-0.1,-18.8536000000013
1598.081893016,8426400.5,-0.1,-18.8536000000013
1599.083360691,8426400.5,-0.1,-18.8536000000013
1600.082978766,8426400.5,-0.1,-18.8536000000013
1601.082158285,8426400.5,-0.1,-18.8536000000013
1602.08245641,8426400.5,-0.1,-18.8536000000013
1603.083115705,8426400.5,-0.1,-18.8536000000013
