t_s,mid_ticks,inv_btc,pnl_usdt
1092.089611739,8411026.5,-0.02,-11.149700000004
1093.090037083,8411026.5,-0.02,-11.149700000004
1094.089346106,8411026.5,-0.02,-11.149700000004
1095.090517948,8411026.5,-0.02,-11.149700000004
1096.089859389,8411026.5,-0.02,-11.149700000004
1097.086045894,8411026.5,-0.02,-11.149700000004
1098.08703808,8411026.5,-0.02,-11.149700000004
1099.085999461,8411026.5,-0.02,-11.149700000004
1100.085967424,8411026.5,-0.02,-11.149700000004
1101.086735156,8411513.5,-0.03,-11.2857500000042
1102.086743986,8411947.5,-0.05,-11.4418500000038
1103.085588277,8412005.5,-0.05,-11.470850000004
1104.087971326,8412005.5,-0.05,-11.470850000004
1105.086300807,8412005.5,-0.05,-11.470850000004
1106.086494239,8412005.5,-0.05,-11.470850000004
1107.086413762,8412005.5,-0.05,-11.470850000004
1108.086777343,8412005.5,-0.05,-11.470850000004
1109.087722856,8412005.5,-0.05,-11.470850000004
1110.088865753,8412005.5,-0.05,-11.470850000004
1111.090031429,8412005.5,-0.05,-11.470850000004
1112.089571919,8412005.5,-0.05,-11.470850000004
1113.087975569,8412005.5,-0.05,-11.470850000004
1114.088697917,8412143.5,-0.06,-11.5412000000045
1115.088691939,8412143.5,-0.06,-11.5412000000045
1116.088809325,8412289.5,-0.07,-11.6333500000042
1117.089447516,8412289.5,-0.07,-11.6333500000042
1118.08926138,8412999.5,-0.09,-12.1962500000042
1119.090281641,8412999.5,-0.09,-12.1962500000042
1120.089746758,8413000.5,-0.09,-12.1971500000039
1121.090137404,8413000.5,-0.09,-12.1971500000039
1122.08871612,8413000.5,-0.09,-12.1971500000039
1123.088396208,8413000.5,-0.09,-12.1971500000039
1124.088743728,8413000.5,-0.09,-12.1971500000039
1125.088712851,8413000.5,-0.09,-12.1971500000039
1126.094229383,8413430.5,-0.1,-12.6172000000045
1127.083829427,8414417.5,-0.1,-13.604200000004
1128.08489675,8415197.5,-0.1,-14.384200000004
1129.085032831,8415199.5,-0.1,-14.3862000000047
1130.084128131,8415199.5,-0.1,-14.3862000000047
1131.083623964,8415199.5,-0.1,-14.3862000000047
1132.085412833,8415199.5,-0.1,-14.3862000000047
1133.084002823,8415749.5,-0.1,-14.9362000000047
1134.083156541,8415749.5,-0.1,-14.9362000000047
1135.08330706,8415749.5,-0.1,-14.9362000000047
1136.083638049,8415749.5,-0.1,-14.9362000000047
1137.088208224,8415749.5,-0.1,-14.9362000000047
1138.08642477,8415749.5,-0.1,-14.9362000000047
1139.085121586,8415994.5,-0.1,-15.1812000000047
1140.086342607,8416499.5,-0.1,-15.6862000000047
1141.087552758,8417200.5,-0.1,-16.3872000000045
1142.08641235,8417200.5,-0.1,-16.3872000000045
1143.086487631,8417200.5,-0.1,-16.3872000000045
1144.088181234,8417200.5,-0.1,-16.3872000000045
1145.087031618,8417200.5,-0.1,-16.3872000000045
1146.087939722,8417200.5,-0.1,-16.3872000000045
1147.086702572,8417200.5,-0.1,-16.3872000000045
1148.088618714,8417200.5,-0.1,-16.3872000000045
1149.087865992,8417200.5,-0.1,-16.3872000000045
1150.087652981,8417200.5,-0.1,-16.3872000000045
1151.088037806,8417200.5,-0.1,-16.3872000000045
1152.088350827,8417200.5,-0.1,-16.3872000000045
1153.088345622,8417673.5,-0.1,-16.8602000000049
1154.088390959,8417673.5,-0.1,-16.8602000000049
1155.088220706,8417800.5,-0.1,-16.9872000000045
1156.088291714,8417800.5,-0.1,-16.9872000000045
1157.085635556,8418343.5,-0.1,-17.5302000000049
1158.073440492,8418434.5,-0.1,-17.6212000000047
1159.075067167,8418434.5,-0.1,-17.6212000000047
1160.074282549,8418434.5,-0.1,-17.6212000000047
1161.073259541,8418434.5,-0.1,-17.6212000000047
1162.074764456,8418434.5,-0.1,-17.6212000000047
1163.072796856,8419157.5,-0.1,-18.344200000004
1164.073446496,8419157.5,-0.1,-18.344200000004
1165.073218524,8419157.5,-0.1,-18.344200000004
1166.073403341,8419157.5,-0.1,-18.344200000004
1167.074206941,8417800.5,-0.09,-17.1128500000047
1168.074752424,8416000.5,-0.06,-15.8277000000056
1169.074860381,8416000.5,-0.06,-15.8277000000056
1170.074849545,8416000.5,-0.06,-15.8277000000056
1171.074996974,8415381.5,-0.05,-15.5081500000056
1172.075810124,8415381.5,-0.05,-15.5081500000056
1173.075250768,8415381.5,-0.05,-15.5081500000056
1174.075939669,8415381.5,-0.05,-15.5081500000056
1175.085878239,8414605.5,-0.04,-15.1877000000057
1176.075890546,8413561.5,-0.03,-14.8565500000056
1177.07509088,8413561.5,-0.03,-14.8565500000056
1178.075872081,8413561.5,-0.03,-14.8565500000056
1179.07718062,8413561.5,-0.03,-14.8565500000056
1180.075776435,8413561.5,-0.03,-14.8565500000056
1181.076478288,8413561.5,-0.03,-14.8565500000056
1182.076237528,8413561.5,-0.03,-14.8565500000056
1183.077651131,8413561.5,-0.03,-14.8565500000056
1184.077050668,8413561.5,-0.03,-14.8565500000056
1185.076845008,8413561.5,-0.03,-14.8565500000056
1186.076384781,8413561.5,-0.03,-14.8565500000056
1187.073002647,8413561.5,-0.03,-14.8565500000056
1188.072486373,8413561.5,-0.03,-14.8565500000056
1189.072695878,8413561.5,-0.03,-14.8565500000056
1190.072717947,8413561.5,-0.03,-14.8565500000056
1191.073164978,8413561.5,-0.03,-14.8565500000056
1192.072530652,8413561.5,-0.03,-14.8565500000056
1193.073055859,8413561.5,-0.03,-14.8565500000056
1194.072603881,8413561.5,-0.03,-14.8565500000056
1195.07313261,8413561.5,-0.03,-14.8565500000056
1196.073768663,8413561.5,-0.03,-14.8565500000056
1197.077018547,8413561.5,-0.03,-14.8565500000056
1198.073730517,8413561.5,-0.03,-14.8565500000056
1199.073953189,8413561.5,-0.03,-14.8565500000056
1200.079578115,8413561.5,-0.03,-14.8565500000056
1201.074830454,8413561.5,-0.03,-14.8565500000056
1202.297678333,8413561.5,-0.03,-14.8565500000056
1203.099663631,8414403.5,-0.04,-15.1833000000055
1204.013542141,8414403.5,-0.04,-15.1833000000055
1205.188662298,8414403.5,-0.04,-15.1833000000055
1206.195228979,8414403.5,-0.04,-15.1833000000055
1207.069708108,8414403.5,-0.04,-15.1833000000055
1208.074959432,8414403.5,-0.04,-15.1833000000055
1209.076229091,8414403.5,-0.04,-15.1833000000055
1210.079353201,8414403.5,-0.04,-15.1833000000055
1211.082885211,8414403.5,-0.04,-15.1833000000055
1212.075710079,8415245.5,-0.06,-15.6150000000052
1213.076761403,8415511.5,-0.07,-15.7911500000054
1214.08766965,8415511.5,-0.07,-15.7911500000054
1215.085304309,8415511.5,-0.07,-15.7911500000054
1216.082862715,8415511.5,-0.07,-15.7911500000054
1217.087469117,8415511.5,-0.07,-15.7911500000054
1218.072650683,8415927.5,-0.08,-16.1139000000055
1219.079739783,8415927.5,-0.08,-16.1139000000055
1220.085183233,8415927.5,-0.08,-16.1139000000055
1221.077085009,8415245.5,-0.06,-15.6319000000048
1222.076220712,8414637.5,-0.05,-15.3178500000046
1223.073615051,8414526.5,-0.04,-15.2634000000046
1224.073912194,8413835.5,-0.03,-15.0460500000053
1225.073989912,8413835.5,-0.03,-15.0460500000053
1226.075187122,8413400.5,-0.02,-14.9490000000052
1227.074021052,8413400.5,-0.02,-14.9490000000052
1228.075072492,8413400.5,-0.02,-14.9490000000052
1229.074088366,8412747.5,-0.01,-14.8736500000051
1230.074207295,8412747.5,-0.01,-14.8736500000051
1231.074081022,8412747.5,-0.01,-14.8736500000051
1232.077750286,8412747.5,-0.01,-14.8736500000051
1233.074613225,8412747.5,-0.01,-14.8736500000051
1234.074606432,8412747.5,-0.01,-14.8736500000051
1235.07639848,8412747.5,-0.01,-14.8736500000051
1236.076263645,8412747.5,-0.01,-14.8736500000051
1237.075851108,8412747.5,-0.01,-14.8736500000051
1238.075259739,8412747.5,-0.01,-14.8736500000051
1239.075057765,8412747.5,-0.01,-14.8736500000051
1240.075663497,8412747.5,-0.01,-14.8736500000051
1241.075150791,8412747.5,-0.01,-14.8736500000051
1242.080916092,8412747.5,-0.01,-14.8736500000051
1243.075297812,8412174.5,0,-14.8636000000051
1244.075832505,8412174.5,0,-14.8636000000051
1245.076001287,8412174.5,0,-14.8636000000051
1246.075674145,8412174.5,0,-14.8636000000051
1247.07321898,8412174.5,0,-14.8636000000051
1248.083447394,8412174.5,0,-14.8636000000051
1249.083880157,8412174.5,0,-14.8636000000051
1250.08382883,8412174.5,0,-14.8636000000051
1251.083698993,8412174.5,0,-14.8636000000051
1252.083447316,8412174.5,0,-14.8636000000051
1253.08362823,8412174.5,0,-14.8636000000051
1254.084174677,8412174.5,0,-14.8636000000051
1255.084739521,8412174.5,0,-14.8636000000051
1256.086670498,8412174.5,0,-14.8636000000051
1257.084991288,8412174.5,0,-14.8636000000051
1258.084685844,8412174.5,0,-14.8636000000051
1259.084461883,8413016.5,-0.01,-14.9377500000052
1260.085146674,8413016.5,-0.01,-14.9377500000052
1261.085349203,8413016.5,-0.01,-14.9377500000052
1262.085285553,8413016.5,-0.01,-14.9377500000052
1263.084949543,8413016.5,-0.01,-14.9377500000052
1264.085818189,8413016.5,-0.01,-14.9377500000052
1265.085093853,8413016.5,-0.01,-14.9377500000052
1266.085067609,8413016.5,-0.01,-14.9377500000052
1267.085444373,8413016.5,-0.01,-14.9377500000052
1268.086522055,8413016.5,-0.01,-14.9377500000052
1269.086093149,8413016.5,-0.01,-14.9377500000052
1270.088492259,8413016.5,-0.01,-14.9377500000052
1271.086352531,8413016.5,-0.01,-14.9377500000052
1272.086715635,8413858.5,-0.03,-15.1460500000053
1273.086819809,8413858.5,-0.03,-15.1460500000053
1274.086172717,8413858.5,-0.03,-15.1460500000053
1275.085982287,8413858.5,-0.03,-15.1460500000053
1276.08714773,8413858.5,-0.03,-15.1460500000053
1277.083954517,8413858.5,-0.03,-15.1460500000053
1278.084291226,8413858.5,-0.03,-15.1460500000053
1279.084597849,8413858.5,-0.03,-15.1460500000053
1280.084331736,8413858.5,-0.03,-15.1460500000053
1281.084405338,8413858.5,-0.03,-15.1460500000053
1282.085130273,8413858.5,-0.03,-15.1460500000053
1283.085039984,8413858.5,-0.03,-15.1460500000053
1284.08469388,8413858.5,-0.03,-15.1460500000053
1285.086123904,8413858.5,-0.03,-15.1460500000053
1286.085627507,8413858.5,-0.03,-15.1460500000053
1287.086201758,8414600.5,-0.04,-15.4328000000052
1288.08551819,8415441.5,-0.05,-15.8432500000052
1289.085946221,8415441.5,-0.05,-15.8432500000052
1290.086029427,8415441.5,-0.05,-15.8432500000052
1291.085726626,8415441.5,-0.05,-15.8432500000052
1292.086304076,8415441.5,-0.05,-15.8432500000052
1293.086064171,8415441.5,-0.05,-15.8432500000052
1294.085812372,8415441.5,-0.05,-15.8432500000052
1295.086290045,8415441.5,-0.05,-15.8432500000052
1296.088165301,8415441.5,-0.05,-15.8432500000052
1297.086133963,8415441.5,-0.05,-15.8432500000052
1298.08656187,8415441.5,-0.05,-15.8432500000052
1299.087367241,8415441.5,-0.05,-15.8432500000052
1300.086197142,8415441.5,-0.05,-15.8432500000052
1301.085698252,8415441.5,-0.05,-15.8432500000052
1302.087102893,8415441.5,-0.05,-15.8432500000052
1303.086554919,8415441.5,-0.05,-15.8432500000052
1304.08721732,8415441.5,-0.05,-15.8432500000052
1305.08859352,8415441.5,-0.05,-15.8432500000052
1306.087247167,8415600.5,-0.06,-15.9286000000048
1307.082622975,8415600.5,-0.06,-15.9286000000048
1308.08348591,8415800.5,-0.07,-16.058550000005
1309.082306964,8416000.5,-0.08,-16.2085000000047
1310.082785037,8416000.5,-0.08,-16.2085000000047
1311.083173661,8416184.5,-0.09,-16.3640500000055
1312.082613484,8416184.5,-0.09,-16.3640500000055
1313.083828672,8416855.5,-0.1,-17.0250000000043
1314.083239727,8417200.5,-0.1,-17.3700000000043
1315.083587808,8418000.5,-0.1,-18.1700000000043
1316.083498396,8418000.5,-0.1,-18.1700000000043
1317.084345677,8418000.5,-0.1,-18.1700000000043
1318.084185511,8418375.5,-0.1,-18.5450000000043
1319.083750404,8418375.5,-0.1,-18.5450000000043
1320.086210361,8418375.5,-0.1,-18.5450000000043
1321.084220482,8418375.5,-0.1,-18.5450000000043
1322.084669633,8419679.5,-0.1,-19.8490000000045
1323.083985835,8419679.5,-0.1,-19.8490000000045
1324.083824157,8419679.5,-0.1,-19.8490000000045
1325.084127716,8419679.5,-0.1,-19.8490000000045
1326.084359144,8419679.5,-0.1,-19.8490000000045
1327.08445743,8419679.5,-0.1,-19.8490000000045
1328.084684109,8419679.5,-0.1,-19.8490000000045
1329.085253761,8419679.5,-0.1,-19.8490000000045
1330.085413192,8419679.5,-0.1,-19.8490000000045
1331.036035052,8419679.5,-0.1,-19.8490000000045
1332.11911192,8419679.5,-0.1,-19.8490000000045
1333.104062573,8419679.5,-0.1,-19.8490000000045
1334.030798843,8419442.5,-0.09,-19.6256500000048
1335.099599056,8418800.5,-0.08,-19.1020000000041
1336.014493095,8418800.5,-0.08,-19.1020000000041
1337.070370735,8418800.5,-0.08,-19.1020000000041
1338.071910506,8418800.5,-0.08,-19.1020000000041
1339.071363127,8417400.5,-0.06,-18.1466000000039
1340.070967569,8417400.5,-0.06,-18.1466000000039
1341.070819606,8417400.5,-0.06,-18.1466000000039
1342.07151864,8417400.5,-0.06,-18.1466000000039
1343.07086472,8417400.5,-0.06,-18.1466000000039
1344.07112055,8417400.5,-0.06,-18.1466000000039
1345.071253988,8417400.5,-0.06,-18.1466000000039
1346.071363024,8417754.5,-0.07,-18.384350000004
1347.072141777,8417754.5,-0.07,-18.384350000004
1348.071070781,8417754.5,-0.07,-18.384350000004
1349.0719797,8417754.5,-0.07,-18.384350000004
1350.073129774,8417754.5,-0.07,-18.384350000004
1351.071426149,8418242.5,-0.08,-18.7647000000037
1352.071820881,8418400.5,-0.09,-18.8968500000034
1353.073471752,8418400.5,-0.09,-18.8968500000034
1354.076811821,8418808.5,-0.1,-19.2948000000034
1355.072071524,8419679.5,-0.1,-20.1658000000032
1356.072464692,8419679.5,-0.1,-20.1658000000032
1357.07376821,8419679.5,-0.1,-20.1658000000032
1358.072442153,8419679.5,-0.1,-20.1658000000032
1359.073407456,8419679.5,-0.1,-20.1658000000032
1360.077760162,8419999.5,-0.1,-20.4858000000032
1361.074100878,8419999.5,-0.1,-20.4858000000032
1362.072830071,8419999.5,-0.1,-20.4858000000032
1363.073042632,8419999.5,-0.1,-20.4858000000032
1364.075223943,8419999.5,-0.1,-20.4858000000032
1365.073561213,8419999.5,-0.1,-20.4858000000032
1366.073225461,8419999.5,-0.1,-20.4858000000032
1367.069384707,8419999.5,-0.1,-20.4858000000032
1368.070457403,8419999.5,-0.1,-20.4858000000032
1369.070538896,8419800.5,-0.09,-20.2966500000034
1370.069738952,8419800.5,-0.09,-20.2966500000034
1371.069069047,8419800.5,-0.09,-20.2966500000034
1372.069954484,8419800.5,-0.09,-20.2966500000034
1373.070026054,8419800.5,-0.09,-20.2966500000034
1374.070405676,8419800.5,-0.09,-20.2966500000034
1375.070460187,8419800.5,-0.09,-20.2966500000034
1376.071002626,8420000.5,-0.1,-20.4866000000025
1377.070289391,8420000.5,-0.1,-20.4866000000025
1378.071524877,8420505.5,-0.1,-20.9916000000025
1379.070903912,8420505.5,-0.1,-20.9916000000025
1380.07112752,8420927.5,-0.1,-21.4136000000021
1381.071745677,8421324.5,-0.1,-21.8106000000028
1382.070787197,8421349.5,-0.1,-21.8356000000028
1383.071792628,8421684.5,-0.1,-22.1706000000028
1384.071936291,8422099.5,-0.1,-22.5856000000028
1385.073144138,8422099.5,-0.1,-22.5856000000028
1386.071667708,8422099.5,-0.1,-22.5856000000028
1387.072042357,8422099.5,-0.1,-22.5856000000028
1388.072440659,8422099.5,-0.1,-22.5856000000028
1389.073215365,8422734.5,-0.1,-23.2206000000028
1390.073448523,8422734.5,-0.1,-23.2206000000028
1391.073481079,8422734.5,-0.1,-23.2206000000028
1392.074147061,8422734.5,-0.1,-23.2206000000028
1393.071992812,8422800.5,-0.1,-23.2866000000025
1394.073283547,8422800.5,-0.1,-23.2866000000025
1395.072684583,8422800.5,-0.1,-23.2866000000025
1396.072275879,8422800.5,-0.1,-23.2866000000025
1397.071095332,8422800.5,-0.1,-23.2866000000025
1398.069023963,8422800.5,-0.1,-23.2866000000025
1399.069924084,8422800.5,-0.1,-23.2866000000025
1400.07076009,8422739.5,-0.1,-23.2256000000028
1401.071265447,8422255.5,-0.09,-22.779450000003
1402.069051587,8422255.5,-0.09,-22.779450000003
1403.07013185,8422255.5,-0.09,-22.779450000003
1404.071029211,8422255.5,-0.09,-22.779450000003
1405.070298364,8422255.5,-0.09,-22.779450000003
1406.070044608,8422255.5,-0.09,-22.779450000003
1407.070608069,8422255.5,-0.09,-22.779450000003
1408.072166987,8422255.5,-0.09,-22.779450000003
1409.070471265,8422255.5,-0.09,-22.779450000003
1410.072998893,8422255.5,-0.09,-22.779450000003
1411.070872382,8422011.5,-0.08,-22.5742000000025
1412.07122331,8422011.5,-0.08,-22.5742000000025
1413.070773091,8420951.5,-0.07,-21.8221500000031
1414.070977508,8420951.5,-0.07,-21.8221500000031
1415.073958807,8420951.5,-0.07,-21.8221500000031
1416.072255083,8420951.5,-0.07,-21.8221500000031
1417.072459686,8420951.5,-0.07,-21.8221500000031
1418.071456881,8420951.5,-0.07,-21.8221500000031
1419.071597213,8420951.5,-0.07,-21.8221500000031
1420.071943685,8420951.5,-0.07,-21.8221500000031
1421.072952289,8420951.5,-0.07,-21.8221500000031
1422.083722317,8420951.5,-0.07,-21.8221500000031
1423.083503084,8420951.5,-0.07,-21.8221500000031
1424.086372303,8420951.5,-0.07,-21.8221500000031
1425.084305607,8420951.5,-0.07,-21.8221500000031
1426.084732927,8420951.5,-0.07,-21.8221500000031
1427.081336141,8420951.5,-0.07,-21.8221500000031
1428.086690357,8420951.5,-0.07,-21.8221500000031
1429.087779741,8420951.5,-0.07,-21.8221500000031
1430.085074475,8420951.5,-0.07,-21.8221500000031
1431.085082701,8420951.5,-0.07,-21.8221500000031
1432.086474204,8420951.5,-0.07,-21.8221500000031
1433.088387969,8420951.5,-0.07,-21.8221500000031
1434.105596971,8420951.5,-0.07,-21.8221500000031
1435.086935354,8420951.5,-0.07,-21.8221500000031
1436.004167389,8421200.5,-0.08,-22.0113000000025
1437.083035128,8421200.5,-0.08,-22.0113000000025
1438.084506591,8421200.5,-0.08,-22.0113000000025
1439.092308807,8421200.5,-0.08,-22.0113000000025
1440.0992912,8421200.5,-0.08,-22.0113000000025
1441.012650071,8421200.5,-0.08,-22.0113000000025
1442.088618559,8421200.5,-0.08,-22.0113000000025
1443.088720296,8421200.5,-0.08,-22.0113000000025
1444.083266408,8421200.5,-0.08,-22.0113000000025
1445.083610196,8421384.5,-0.09,-22.1668500000028
1446.083101959,8421384.5,-0.09,-22.1668500000028
1447.096572843,8421384.5,-0.09,-22.1668500000028
1448.315669483,8421384.5,-0.09,-22.1668500000028
1449.084023942,8421384.5,-0.09,-22.1668500000028
1450.083566829,8421384.5,-0.09,-22.1668500000028
1451.083727456,8421384.5,-0.09,-22.1668500000028
1452.039365556,8421384.5,-0.09,-22.1668500000028
1453.083780785,8421384.5,-0.09,-22.1668500000028
1454.086102678,8421384.5,-0.09,-22.1668500000028
1455.086290804,8420500.5,-0.07,-21.5133500000018
1456.083751431,8420500.5,-0.07,-21.5133500000018
1457.081559137,8420500.5,-0.07,-21.5133500000018
1458.081058832,8420500.5,-0.07,-21.5133500000018
1459.080951478,8420500.5,-0.07,-21.5133500000018
1460.080847141,8420500.5,-0.07,-21.5133500000018
1461.08128764,8420500.5,-0.07,-21.5133500000018
1462.08071284,8421343.5,-0.09,-22.2144500000022
1463.080967127,8421343.5,-0.09,-22.2144500000022
1464.080840758,8421343.5,-0.09,-22.2144500000022
1465.08409958,8421343.5,-0.09,-22.2144500000022
1466.08153132,8422400.5,-0.1,-23.2614000000021
1467.081902544,8422600.5,-0.1,-23.4614000000021
1468.081484946,8422600.5,-0.1,-23.4614000000021
1469.082447892,8422600.5,-0.1,-23.4614000000021
1470.082192424,8423078.5,-0.1,-23.9394000000026
1471.082118533,8423826.5,-0.1,-24.6874000000019
1472.031061351,8423826.5,-0.1,-24.6874000000019
1473.084987461,8423826.5,-0.1,-24.6874000000019
1474.082002517,8423826.5,-0.1,-24.6874000000019
1475.083276126,8423826.5,-0.1,-24.6874000000019
1476.08278654,8423826.5,-0.1,-24.6874000000019
1477.082731151,8423826.5,-0.1,-24.6874000000019
1478.082919131,8423826.5,-0.1,-24.6874000000019
1479.082838338,8423826.5,-0.1,-24.6874000000019
1480.08309057,8423826.5,-0.1,-24.6874000000019
1481.083011111,8423826.5,-0.1,-24.6874000000019
1482.083569673,8423826.5,-0.1,-24.6874000000019
1483.084035358,8423826.5,-0.1,-24.6874000000019
1484.083896272,8423826.5,-0.1,-24.6874000000019
1485.083348791,8423826.5,-0.1,-24.6874000000019
1486.08442257,8423826.5,-0.1,-24.6874000000019
1487.079553772,8423826.5,-0.1,-24.6874000000019
1488.081389675,8423826.5,-0.1,-24.6874000000019
1489.079900318,8423826.5,-0.1,-24.6874000000019
1490.081654894,8423826.5,-0.1,-24.6874000000019
1491.079996584,8423826.5,-0.1,-24.6874000000019
1492.081283454,8423826.5,-0.1,-24.6874000000019
1493.099785238,8423826.5,-0.1,-24.6874000000019
1494.006332081,8423826.5,-0.1,-24.6874000000019
1495.080616641,8423826.5,-0.1,-24.6874000000019
1496.080232821,8423826.5,-0.1,-24.6874000000019
1497.080772141,8423826.5,-0.1,-24.6874000000019
1498.080362346,8423826.5,-0.1,-24.6874000000019
1499.080726813,8423826.5,-0.1,-24.6874000000019
1500.081080721,8423826.5,-0.1,-24.6874000000019
1501.084249504,8423826.5,-0.1,-24.6874000000019
1502.081190643,8423826.5,-0.1,-24.6874000000019
1503.0815069,8423800.5,-0.1,-24.6614000000021
1504.081217144,8423800.5,-0.1,-24.6614000000021
1505.082512736,8423800.5,-0.1,-24.6614000000021
1506.081543765,8423800.5,-0.1,-24.6614000000021
1507.081633285,8423800.5,-0.1,-24.6614000000021
1508.069720861,8423800.5,-0.1,-24.6614000000021
1509.070915071,8423800.5,-0.1,-24.6614000000021
1510.071477049,8423800.5,-0.1,-24.6614000000021
1511.069972721,8423800.5,-0.1,-24.6614000000021
1512.089477286,8423800.5,-0.1,-24.6614000000021
1513.080277193,8424999.5,-0.1,-25.8604000000024
1514.071525472,8424999.5,-0.1,-25.8604000000024
1515.070577996,8424999.5,-0.1,-25.8604000000024
1516.070132108,8424999.5,-0.1,-25.8604000000024
1517.068010824,8424999.5,-0.1,-25.8604000000024
1518.067021355,8424999.5,-0.1,-25.8604000000024
1519.06636706,8424999.5,-0.1,-25.8604000000024
1520.067962794,8424999.5,-0.1,-25.8604000000024
1521.067433642,8424999.5,-0.1,-25.8604000000024
1522.067078971,8424999.5,-0.1,-25.8604000000024
1523.067530382,8424999.5,-0.1,-25.8604000000024
1524.067185391,8424999.5,-0.1,-25.8604000000024
1525.067786206,8424999.5,-0.1,-25.8604000000024
1526.068046709,8424999.5,-0.1,-25.8604000000024
1527.068051116,8424999.5,-0.1,-25.8604000000024
1528.068096068,8424999.5,-0.1,-25.8604000000024
1529.068046175,8424999.5,-0.1,-25.8604000000024
1530.069045909,8424999.5,-0.1,-25.8604000000024
1531.068495175,8424262.5,-0.09,-25.1870500000033
1532.121249936,8424262.5,-0.09,-25.1870500000033
1533.087153453,8424262.5,-0.09,-25.1870500000033
1534.064061735,8424262.5,-0.09,-25.1870500000033
1535.073775154,8424262.5,-0.09,-25.1870500000033
1536.075721994,8424262.5,-0.09,-25.1870500000033
1537.085145381,8424262.5,-0.09,-25.1870500000033
1538.070128606,8424856.5,-0.1,-25.771000000003
1539.069677246,8424856.5,-0.1,-25.771000000003
1540.070102864,8424856.5,-0.1,-25.771000000003
1541.070100058,8424856.5,-0.1,-25.771000000003
1542.070152841,8424856.5,-0.1,-25.771000000003
1543.06985875,8424856.5,-0.1,-25.771000000003
1544.069668586,8424856.5,-0.1,-25.771000000003
1545.07184365,8424856.5,-0.1,-25.771000000003
1546.07046059,8424856.5,-0.1,-25.771000000003
1547.067653834,8424856.5,-0.1,-25.771000000003
1548.067130822,8424856.5,-0.1,-25.771000000003
1549.067575331,8424856.5,-0.1,-25.771000000003
1550.067204353,8424856.5,-0.1,-25.771000000003
1551.068735742,8424999.5,-0.1,-25.9140000000035
1552.068274763,8424999.5,-0.1,-25.9140000000035
1553.06825139,8424999.5,-0.1,-25.9140000000035
1554.068260096,8424999.5,-0.1,-25.9140000000035
1555.069264989,8425784.5,-0.1,-26.6990000000035
1556.068632686,8425784.5,-0.1,-26.6990000000035
1557.068281565,8425784.5,-0.1,-26.6990000000035
1558.068222423,8425784.5,-0.1,-26.6990000000035
1559.068932739,8425972.5,-0.1,-26.8870000000028
1560.069079225,8425972.5,-0.1,-26.8870000000028
1561.068770803,8425972.5,-0.1,-26.8870000000028
1562.069196473,8425972.5,-0.1,-26.8870000000028
1563.069876869,8425972.5,-0.1,-26.8870000000028
1564.070109228,8425972.5,-0.1,-26.8870000000028
1565.070357393,8426400.5,-0.1,-27.3150000000032
1566.069913593,8426400.5,-0.1,-27.3150000000032
1567.069465036,8426400.5,-0.1,-27.3150000000032
1568.068961921,8426400.5,-0.1,-27.3150000000032
1569.069746816,8426400.5,-0.1,-27.3150000000032
1570.069608245,8426400.5,-0.1,-27.3150000000032
1571.070493984,8426400.5,-0.1,-27.3150000000032
1572.070717891,8426400.5,-0.1,-27.3150000000032
1573.070416086,8426400.5,-0.1,-27.3150000000032
1574.070398007,8426400.5,-0.1,-27.3150000000032
1575.070073747,8426400.5,-0.1,-27.3150000000032
1576.071068147,8426400.5,-0.1,-27.3150000000032
1577.06849645,8426400.5,-0.1,-27.3150000000032
1578.068037725,8426400.5,-0.1,-27.3150000000032
1579.067469244,8426400.5,-0.1,-27.3150000000032
1580.069739983,8426400.5,-0.1,-27.3150000000032
1581.068728051,8426400.5,-0.1,-27.3150000000032
1582.069065523,8426400.5,-0.1,-27.3150000000032
1583.068309125,8426400.5,-0.1,-27.3150000000032
1584.068077186,8426400.5,-0.1,-27.3150000000032
1585.068161079,8426400.5,-0.1,-27.3150000000032
1586.070167962,8426400.5,-0.1,-27.3150000000032
1587.069398715,8426400.5,-0.1,-27.3150000000032
1588.069698546,8426400.5,-0.1,-27.3150000000032
1589.06874271,8426400.5,-0.1,-27.3150000000032
1590.068498153,8426400.5,-0.1,-27.3150000000032
1591.068915274,8426400.5,-0.1,-27.3150000000032
1592.069742954,8426400.5,-0.1,-27.3150000000032
1593.069891815,8426400.5,-0.1,-27.3150000000032
1594.06907358,8426400.5,-0.1,-27.3150000000032
1595.070430746,8426400.5,-0.1,-27.3150000000032
1596.069898908,8426400.5,-0.1,-27.3150000000032
1597.082100169,8426400.5,-0.1,-27.3150000000032
1598.081893016,8426400.5,-0.1,-27.3150000000032
1599.083360691,8426400.5,-0.1,-27.3150000000032
1600.082978766,8426400.5,-0.1,-27.3150000000032
1601.082158285,8426400.5,-0.1,-27.3150000000032
1602.08245641,8426400.5,-0.1,-27.3150000000032
1603.083115705,8426400.5,-0.1,-27.3150000000032
1604.081875976,8426400.5,-0.1,-27.3150000000032
1605.083141709,8426400.5,-0.1,-27.3150000000032
1606.082810979,8426400.5,-0.1,-27.3150000000032
1607.079573421,8426400.5,-0.1,-27.3150000000032
1608.079224386,8426400.5,-0.1,-27.3150000000032
1609.079894737,8426400.5,-0.1,-27.3150000000032
1610.08053163,8426400.5,-0.1,-27.3150000000032
1611.080248133,8426400.5,-0.1,-27.3150000000032
1612.079421589,8426400.5,-0.1,-27.3150000000032
